#{"t_start": 1655664747.894999, "env_id": "PandaGraspDepthDense-v1"}
r,l,t
-6.038826,50,18228.757194
-9.380386,50,18234.034731
-5.317795,50,18245.959988
-8.594556,50,18251.144187
-6.778315,50,18264.168002
-7.740359,50,18270.886824
-8.642019,50,18284.363908
-12.940192,50,18290.187512
-3.348797,50,18303.378785
-8.782734,50,18308.805771
-9.54304,50,18320.873249
-3.183853,50,18325.783642
-8.584881,50,18337.846337
-4.025811,50,18342.860526
-8.812328,50,18354.753328
-6.613041,50,18360.449868
-8.330404,50,18373.723242
-7.406242,50,18378.642433
-11.402531,50,18392.289165
-8.374632,50,18398.978258
-7.905944,50,18412.021857
-5.355279,50,18417.329444
-3.043156,50,18430.52055
-10.446804,50,18436.563218
-10.213356,50,18449.059156
-2.944894,50,18455.801925
-6.365405,50,18469.07009
-0.35868,4,18469.613809
-3.781468,50,18476.168328
-7.096585,50,18488.592597
-9.754107,50,18493.482251
-6.09781,50,18506.563876
-3.632373,48,18512.285748
-7.483623,50,18525.075603
-4.219129,50,18530.144521
-7.562524,50,18542.532901
-9.23128,50,18548.519129
-10.058992,50,18561.580285
-12.402005,50,18568.124537
-4.509362,50,18581.188903
-0.33476,4,18581.767775
-2.809479,50,18586.628462
-3.401552,50,18598.456408
-13.233893,50,18603.342445
-8.742951,50,18615.426777
-7.452476,50,18622.044908
-7.014335,50,18635.057748
-5.254597,50,18639.996183
-9.1329,50,18653.366833
-2.906443,44,18659.174066
-9.706637,50,18673.071138
-10.042388,50,18678.375277
-5.230879,50,18692.181745
-7.142374,50,18697.453648
-9.95393,50,18709.931281
-5.709999,50,18714.803809
-7.483508,50,18726.739359
-4.844148,50,18731.685705
-7.853053,50,18744.009346
-6.213958,50,18750.288189
-6.701808,50,18762.93175
-7.112854,50,18767.835773
-7.414238,50,18780.398504
-2.937992,50,18786.453245
-5.871382,50,18800.80988
-8.339443,50,18806.400374
-4.200461,50,18819.062353
-3.629062,50,18824.998508
-4.12888,50,18838.275196
-7.10867,50,18843.357867
-6.401727,50,18856.644577
-10.858708,50,18862.57461
-7.692256,50,18875.939137
-10.53553,50,18881.622544
-8.941408,50,18894.686639
-6.748892,50,18899.686081
-10.475958,50,18912.643717
-5.058993,50,18917.993779
-1.137379,28,18928.835863
-3.113905,50,18934.412996
-5.337829,50,18947.493479
-6.114192,50,18954.187971
-5.698305,50,18966.369855
-12.660899,50,18972.826644
-7.860708,50,18985.773243
-10.148688,50,18991.132905
-9.354024,50,19004.764398
-7.104341,50,19011.522225
-10.143035,50,19024.323937
-5.444702,50,19030.336186
-9.036471,50,19043.383938
-5.126683,50,19049.257919
-5.595132,50,19062.061338
-8.544376,50,19067.632864
-5.605954,50,19080.657543
-11.354184,50,19086.918596
-6.181652,50,19098.77134
-3.862257,50,19105.154552
-5.285334,50,19118.42784
-8.628901,50,19123.90389
-5.011723,50,19136.308064
-4.189029,50,19141.863859
-4.370021,50,19155.393454
-6.025312,50,19160.898741
-11.166422,50,19172.78425
-10.958964,50,19179.050011
-6.03894,50,19192.503951
-5.128673,50,19198.878241
-6.973551,50,19212.261546
-9.56634,50,19218.660218
-3.213633,50,19232.337943
-5.152857,50,19238.316785
-4.452224,50,19252.066043
-7.041168,50,19258.625492
-7.969632,50,19272.419856
-3.091133,50,19279.076417
-9.083215,50,19292.662621
-11.413725,50,19297.840067
-2.914269,50,19309.999754
-6.302657,50,19315.503023
-5.459216,50,19328.238472
-6.28511,50,19333.94988
-7.302906,50,19346.878572
-0.357843,4,19347.404379
-11.76427,50,19353.790393
-9.088389,50,19365.881938
-6.099077,50,19372.497086
-7.667931,50,19386.353063
-4.649933,50,19392.9228
-5.234598,50,19406.779511
-8.385175,50,19411.919237
-0.369352,4,19412.466672
-7.086707,50,19425.764192
-1.488623,19,19428.276272
-7.361761,50,19433.835005
-4.728628,50,19446.943337
-9.018274,50,19452.012502
-7.81013,50,19464.387723
-7.268315,50,19469.576164
-10.084969,50,19481.211898
-6.282777,50,19486.539948
-10.706973,50,19500.112072
-10.290118,50,19505.932169
-2.096266,50,19518.604844
-12.000322,50,19523.430971
-14.69382,50,19536.236484
-4.658673,50,19541.675096
-6.190049,50,19554.700297
-5.950964,50,19561.954813
-8.043809,50,19575.950533
-7.61134,50,19582.085086
-10.243103,50,19594.890248
-12.639445,50,19600.825182
-9.32377,50,19613.981535
-7.386497,50,19619.183099
-2.552276,50,19632.107893
-13.00106,50,19637.222175
-5.506824,50,19650.347601
-3.914998,50,19656.524468
-3.548499,50,19669.377252
-5.10938,50,19675.930533
-8.33305,50,19688.723708
-9.066389,50,19693.886033
-3.567212,50,19706.024348
-13.82908,50,19711.007895
-8.557218,50,19723.406916
-11.72679,50,19728.283405
-4.999364,50,19740.052843
-6.788547,50,19744.988283
-6.841316,50,19757.653653
-7.640354,50,19763.014663
-10.841423,50,19776.109212
-5.064271,50,19782.6786
-2.827509,50,19795.525352
-13.993263,50,19800.970618
-6.754788,50,19814.601144
-7.893545,50,19821.149166
-10.194041,50,19833.723968
-6.070906,50,19839.385732
-3.994323,50,19851.966195
-3.808477,50,19857.873158
-8.554402,50,19870.804827
-2.191184,31,19873.977768
-7.3729,50,19887.111202
-8.649828,50,19893.192446
-4.587273,50,19906.263806
-9.315935,50,19911.863026
-5.722347,50,19923.981935
-8.738193,50,19928.86096
-9.286727,50,19941.7349
-6.825779,50,19947.938034
-5.62473,50,19959.968481
-6.251471,50,19965.56244
-3.52134,48,19977.543118
-11.482475,50,19983.389859
-14.156649,50,19995.077657
-5.723251,50,20000.992322
-6.392406,50,20013.799215
-4.874659,50,20019.53443
-0.571485,8,20020.638751
-8.258351,50,20033.102713
-7.816692,50,20038.900683
-0.424068,5,20039.390272
-9.129653,50,20052.272188
-3.234904,50,20059.194483
-5.797407,50,20072.093436
-2.585405,50,20077.73969
-5.078572,50,20089.872427
-8.233201,50,20095.41671
-4.665845,50,20107.374163
-2.78253,32,20110.7103
-1.070366,11,20112.201817
-6.440921,50,20125.928371
-6.657959,50,20132.589809
-7.095625,50,20144.859399
-6.65976,50,20149.749704
-0.477681,5,20150.241038
-8.059941,50,20162.484646
-4.503547,50,20168.271739
-4.658545,50,20181.51705
-12.207845,50,20186.553116
-9.165276,50,20198.85118
-1.508969,23,20201.764445
-4.809679,50,20208.428881
-4.940241,50,20220.896744
-5.349806,50,20226.537176
-8.218134,50,20240.125272
-6.60151,50,20245.3211
-5.178694,50,20258.066138
-3.337509,50,20264.664415
-4.744051,50,20277.550883
-13.349126,50,20284.052625
-8.34827,50,20297.052547
-5.671537,50,20302.848997
-0.52056,8,20310.873547
-7.3143,50,20316.271977
-5.711137,50,20328.630073
-9.320014,50,20333.848473
-5.774488,50,20347.046954
-5.330726,50,20353.537589
-8.43227,50,20367.097431
-5.151529,50,20373.271048
-9.276588,50,20387.002555
-10.077457,50,20392.326271
-9.790006,50,20405.819362
-2.915724,50,20412.036025
-5.115236,50,20425.70366
-10.538047,50,20432.109432
-10.525896,50,20444.00153
-7.035119,50,20449.387151
-6.921368,50,20462.314669
-5.075613,50,20467.885898
-3.665036,50,20481.662845
-6.512616,50,20487.304717
-3.164983,50,20499.531526
-5.036236,50,20504.441507
-4.471481,50,20516.607342
-8.738958,50,20522.992806
-3.550247,50,20535.01115
-11.920306,50,20541.774409
-7.888045,50,20554.82305
-6.54286,50,20560.183726
-4.41163,50,20573.562139
-11.683121,50,20579.017243
-6.109519,50,20591.809136
-12.108421,50,20598.351002
-10.564001,50,20612.016962
-4.784194,50,20618.766284
-6.309979,50,20631.647849
-8.085442,50,20637.999332
-5.681389,50,20652.014515
-9.838296,50,20658.583885
-8.575745,50,20671.217458
-9.000373,50,20676.363338
-7.91029,50,20688.994446
-10.49912,50,20694.009976
-8.514885,50,20705.786997
-9.518394,50,20711.236522
-0.749357,8,20712.025179
-12.5577,50,20724.50157
-14.195498,50,20731.1493
-1.526974,19,20733.757971
-8.848429,50,20746.357746
-5.065819,50,20752.320677
-6.801498,50,20764.301399
-8.488634,50,20769.187116
-5.203694,50,20781.485797
-6.55152,50,20786.935933
-6.495398,50,20799.384535
-12.411432,50,20805.393657
-12.099112,50,20818.682671
-5.287703,50,20825.304933
-2.608784,50,20838.191262
-4.757182,50,20844.797538
-4.282093,45,20857.343646
-1.322388,19,20859.18934
-2.859669,50,20864.090414
-11.671967,50,20877.137043
-10.828815,50,20883.155274
-11.110097,50,20896.668893
-5.472954,50,20902.773088
-0.439349,5,20903.29567
-10.598266,50,20915.970636
-7.314205,50,20921.126703
-8.020707,50,20934.076044
-8.758179,50,20940.332066
-5.85597,50,20952.42123
-5.319979,50,20957.297892
-2.113647,26,20967.082206
-2.077924,39,20970.951323
-11.474618,50,20983.326724
-4.322316,50,20989.241973
-6.303418,50,21002.076394
-8.699119,50,21007.788325
-8.442927,50,21020.345449
-3.760801,50,21026.083091
-8.491848,50,21038.858596
-1.264935,16,21040.883226
-13.522367,50,21047.06164
-12.771087,50,21060.712771
-6.409127,50,21066.484575
-7.212249,50,21080.683581
-3.189018,50,21087.793933
-11.760253,50,21101.623712
-7.250218,50,21106.533429
-3.747786,49,21118.697458
-5.334258,50,21123.602095
-4.443907,50,21136.684452
-10.269301,50,21142.072486
-2.304458,33,21152.97343
-5.173843,50,21159.032413
-4.706912,50,21171.565948
-6.389433,50,21177.797853
-4.299162,50,21191.555265
-5.967156,50,21197.102407
-3.418698,50,21209.846339
-9.381069,50,21216.093774
-9.868598,50,21228.348251
-4.680694,50,21233.470201
-7.329662,50,21245.728249
-12.51567,50,21252.34565
-4.874751,50,21265.76981
-6.422645,50,21270.67543
-6.084021,50,21282.365746
-0.332235,4,21282.893261
-0.856046,13,21284.587231
-8.358262,50,21290.710292
-0.353017,4,21291.132572
-5.357908,50,21304.878061
-7.774129,50,21310.367494
-7.888995,50,21323.738067
-0.341426,4,21324.128646
-8.369792,50,21330.455555
-8.240012,50,21343.08143
-3.181367,50,21349.599597
-11.2353,50,21362.471848
-9.5332,50,21367.856625
-9.232578,50,21381.217014
-7.838587,50,21387.234787
-12.58887,50,21400.052365
-6.916752,50,21406.162154
-7.469712,50,21419.760724
-0.346371,4,21420.28868
-12.697001,50,21426.626256
-5.585976,50,21440.348938
-12.246524,50,21446.634487
-9.021946,50,21459.783367
-8.865733,50,21465.281883
-1.27153,19,21475.179023
-9.690164,50,21480.04412
-11.731418,50,21492.575832
-8.024881,50,21499.150171
-6.637802,50,21511.345124
-2.472242,50,21517.0382
-8.137191,50,21529.284203
-5.297767,50,21534.262446
-5.722892,50,21546.698782
-14.01625,50,21552.601903
-12.642898,50,21564.338786
-14.915716,50,21569.065117
-12.246445,50,21581.643669
-0.371212,4,21582.192092
-7.958119,50,21588.880137
-6.417651,50,21602.511919
-7.888546,50,21609.067326
-9.718925,50,21622.077796
-2.935126,50,21628.177299
-7.724993,50,21640.899009
-7.743932,50,21645.906756
-3.371138,50,21658.744382
-5.684485,50,21665.193452
-4.48027,50,21677.761658
-2.519182,45,21682.547595
-8.634237,50,21695.144882
-8.120249,50,21700.754275
-10.264047,50,21714.222226
-8.310773,50,21720.379953
-10.770969,50,21734.186969
-6.04866,50,21740.394184
-4.75361,50,21753.93885
-12.200441,50,21760.598861
-10.60901,50,21774.26941
-4.156012,50,21780.177763
-13.711395,50,21792.203306
-8.522903,50,21797.999571
-8.589379,50,21810.608172
-6.370195,50,21815.452059
-6.063421,50,21828.08348
-8.206783,50,21834.656049
-8.815886,50,21848.116383
-5.07821,50,21853.910515
-5.075639,50,21866.562871
-9.552241,50,21872.162782
-3.968502,50,21884.290295
-11.288904,50,21891.001915
-6.25062,50,21903.725501
-11.809765,50,21908.653095
-9.205841,50,21921.074051
-12.097026,50,21925.923504
-11.215983,50,21938.066734
-9.410247,50,21942.863342
-5.69897,50,21955.214625
-3.83543,50,21960.542368
-12.526786,50,21972.470526
-5.545425,50,21977.347528
-13.382952,50,21989.635406
-11.241215,50,21994.883654
-4.685188,50,22007.49701
-4.84804,50,22013.170742
-8.484561,50,22026.865505
-3.311623,50,22033.333824
-0.374099,4,22033.909159
-13.493665,50,22046.333964
-11.512341,50,22051.868768
-15.016099,50,22063.653614
-6.357144,50,22069.742843
-7.058224,50,22083.214898
-8.116095,50,22088.721693
-5.327563,50,22101.535539
-6.031228,50,22108.077971
-5.876907,50,22122.065024
-0.794354,11,22123.637753
-3.674359,50,22129.817451
-0.731373,10,22131.160278
-0.731759,10,22132.453256
-6.768388,50,22146.113222
-13.130329,50,22152.25673
-8.140416,50,22165.234171
-4.665907,50,22171.239046
-9.911096,50,22183.555086
-10.441704,50,22189.607548
-12.978873,50,22202.784585
-11.342712,50,22208.128961
-9.612771,50,22220.896039
-7.667997,50,22225.705863
-13.541482,50,22238.727401
-13.119297,50,22244.203697
-11.940913,50,22256.375099
-2.59867,50,22261.47528
-12.548863,50,22274.241186
-13.517708,50,22279.132966
-12.400019,50,22291.093136
-11.488604,50,22296.04149
-6.932788,50,22308.806133
-6.6723,50,22313.719234
-6.801797,50,22325.77206
-0.742453,10,22326.767254
-7.656287,50,22340.152307
-5.034078,50,22346.852249
-6.779864,50,22360.660782
-10.345271,50,22367.006902
-8.834755,50,22379.05498
-3.067759,45,22383.552216
-4.486737,50,22388.47633
-14.473432,50,22402.002855
-4.537312,50,22407.652347
-10.195077,50,22419.91855
-15.59793,50,22425.113906
-7.333924,50,22437.729067
-4.490013,50,22444.289665
-5.024016,50,22457.363872
-0.960704,16,22459.509539
-10.034931,50,22473.202015
-9.202038,50,22479.70686
-7.917757,50,22492.896064
-1.713685,20,22495.458573
-6.259097,50,22502.00482
-6.433637,50,22514.658488
-7.774549,50,22519.930418
-10.039065,50,22532.659536
-3.63855,50,22538.422154
-9.559092,50,22551.633696
-7.854447,50,22557.467318
-11.321262,50,22570.214864
-8.063892,50,22575.087801
-1.548576,20,22584.000767
-13.893571,50,22588.860503
-12.668567,50,22600.992533
-13.76657,50,22606.934253
-0.376318,4,22607.324868
-5.363749,50,22619.034536
-10.103901,50,22624.953488
-0.332882,4,22625.469438
-5.5829,50,22638.58832
-2.82128,50,22643.555985
-7.938095,50,22656.510299
-3.725145,50,22661.591111
-7.816365,50,22673.579463
-7.101102,50,22680.050138
-8.631422,50,22692.761049
-12.021391,50,22697.693256
-7.742215,50,22711.593178
-7.822322,50,22717.891657
-6.507786,50,22730.425486
-7.525546,50,22735.281513
-10.987872,50,22747.555172
-12.066317,50,22753.580384
-12.953472,50,22766.766195
-11.607168,50,22772.132548
-6.234751,50,22784.702857
-6.085274,50,22789.595231
-8.071963,50,22802.187999
-4.671133,50,22808.70936
-7.809447,50,22821.661768
-5.680428,50,22826.395196
-8.060323,50,22838.625393
-6.674279,50,22845.192095
-11.325833,50,22858.753551
-5.567713,50,22865.37396
-5.025685,50,22878.02029
-10.804027,50,22883.507067
-0.464561,5,22883.999377
-6.520708,50,22896.883111
-3.303695,50,22903.017188
-10.703253,50,22915.608829
-8.237219,50,22920.860812
-8.731209,50,22933.657336
-7.714731,50,22940.308155
-6.014923,50,22953.58764
-8.449982,50,22958.980284
-5.293451,50,22970.856642
-4.599493,50,22976.058189
-10.085625,50,22988.331168
-9.039462,50,22993.615589
-4.242283,50,23006.020281
-3.433294,46,23010.540681
-11.451404,50,23022.854896
-8.015434,50,23027.682202
-4.781208,50,23039.980801
-11.508037,50,23045.831572
-10.690815,50,23058.44861
-11.616688,50,23063.71663
-10.16259,50,23077.483854
-6.874336,50,23082.828313
-9.137776,50,23093.907151
-7.955097,50,23098.748387
-7.634406,50,23110.64435
-9.486964,50,23116.198702
-6.527062,50,23129.470822
-14.273968,50,23134.685834
-4.420942,50,23147.568467
-0.463357,5,23148.093601
-3.284468,50,23153.675456
-3.014311,50,23167.268874
-10.018089,50,23173.100043
-6.644604,50,23185.401141
-7.683726,50,23190.205276
-5.55815,50,23202.825122
-3.48929,50,23209.473254
-6.244965,50,23221.560284
-10.694835,50,23226.396684
-6.426402,50,23239.152499
-7.148678,50,23245.520358
-8.336068,50,23258.591482
-4.789951,50,23263.865672
-9.984229,50,23276.038908
-6.860405,50,23280.899694
-10.013757,50,23293.566057
-9.73929,50,23298.481743
-6.047263,50,23310.787098
-5.230222,50,23316.409982
-4.313777,50,23329.063828
-6.048424,50,23334.822356
-7.992084,50,23347.611504
-9.156013,50,23353.314665
-10.118631,50,23365.833003
-3.950746,50,23371.276592
-6.899915,50,23384.199917
-9.287521,50,23389.92767
-9.598587,50,23402.17529
-8.387107,50,23408.168234
-8.760292,50,23422.068275
-10.761482,50,23428.215559
-9.136789,50,23440.549283
-8.436585,50,23445.417564
-4.710511,50,23458.128621
-7.887619,50,23463.62188
-4.682543,50,23476.462786
-6.52262,50,23482.418545
-4.978473,50,23496.213811
-11.249157,50,23502.552124
-10.587391,50,23515.145971
-5.411108,50,23520.804176
-7.961247,50,23534.466011
-6.028002,50,23541.017367
-6.81747,50,23553.915922
-8.578733,50,23559.318476
-4.62314,50,23572.55433
-5.671247,50,23578.99153
-10.433163,50,23591.459357
-0.450736,5,23592.014878
-3.435519,50,23598.18477
-3.000808,50,23610.531303
-11.956444,50,23616.602964
-5.88341,50,23630.764347
-7.080631,50,23636.78028
-6.111129,50,23649.601637
-3.303905,50,23654.70422
-5.152075,50,23667.467249
-8.24641,50,23674.007274
-4.194578,50,23686.854867
-9.191587,50,23693.894089
-5.838805,50,23708.113693
-4.44908,50,23714.001734
-11.444415,50,23727.79416
-8.764211,50,23734.299979
-8.749396,50,23748.018499
-10.985658,50,23754.007592
-9.44797,50,23767.469133
-12.476624,50,23773.376925
-2.068717,26,23776.479478
-2.979416,50,23789.063321
-10.085398,50,23794.812102
-6.480791,50,23808.503187
-7.272605,50,23815.142726
-4.937396,50,23828.169247
-11.141285,50,23833.049654
-5.372672,50,23845.015446
-11.429435,50,23851.705228
-11.534531,50,23864.458879
-12.294641,50,23870.043697
-11.925467,50,23882.031334
-6.5626,50,23888.16385
-6.745006,50,23900.541227
-5.518271,50,23905.706023
-7.26989,50,23918.90844
-6.966323,50,23925.074653
-7.61693,50,23938.649657
-5.506821,50,23945.150581
-1.15083,13,23953.878196
-6.386151,50,23960.498106
-10.257747,50,23973.844153
-0.429154,5,23974.350883
-0.430116,5,23974.966201
-8.024641,50,23980.031133
-10.660306,50,23991.732785
-7.366971,50,23996.883306
-7.696766,50,24009.514552
-8.052385,50,24015.986116
-7.928025,50,24029.46754
-4.449228,49,24034.631897
-5.150654,50,24047.982841
-13.482637,50,24054.084084
-7.750885,50,24066.062006
-7.496019,50,24070.95022
-7.207353,50,24083.016782
-8.887531,50,24088.628411
-8.303497,50,24102.114742
-7.944377,50,24108.67934
-8.182205,50,24121.822506
-10.276573,50,24127.472302
-4.654594,50,24140.969399
-13.873256,50,24146.846576
-4.669748,50,24159.422782
-8.300704,50,24164.251742
-8.996971,50,24176.377158
-7.33609,50,24181.724262
-3.860789,50,24194.061337
-6.133949,50,24198.833958
-3.954696,50,24210.616573
-8.671594,50,24215.614771
-9.51116,50,24227.315224
-7.177796,50,24232.226522
-8.922104,50,24245.016677
-10.902696,50,24250.431856
-2.762821,50,24262.739616
-2.545042,50,24267.723834
-6.558564,50,24280.279231
-6.66381,50,24285.122948
-9.927913,50,24297.311707
-2.233561,27,24300.374776
-9.706138,50,24305.732369
-6.583372,50,24317.847296
-5.526806,50,24324.086489
-8.6263,50,24336.265574
-8.868543,50,24341.108812
-6.781695,50,24353.06785
-5.090686,50,24358.296843
-4.806841,50,24371.412236
-0.480638,5,24371.932639
-7.277653,50,24383.898864
-8.356774,50,24388.500706
-7.803717,50,24402.035966
-6.700588,50,24408.706681
-10.050039,50,24422.00126
-7.765227,50,24427.129266
-6.028033,50,24440.362766
-11.515574,50,24445.787151
-7.60467,50,24458.220185
-6.280436,50,24463.095646
-9.219463,50,24475.927508
-6.235054,50,24481.291592
-7.784014,50,24493.160568
-4.420964,50,24499.596587
-1.771888,33,24502.804096
-3.929938,37,24514.251786
-10.322073,50,24519.619482
-2.225072,30,24530.095582
-3.643464,50,24536.880461
-6.763782,50,24550.596442
-3.752167,50,24556.140319
-3.481567,50,24569.535041
-5.605755,50,24574.418567
-4.588177,50,24586.805691
-8.015236,50,24593.248822
-6.190749,50,24606.259043
-10.149193,50,24612.314716
-11.932318,50,24625.677617
-10.548933,50,24631.859975
-0.498967,5,24632.379994
-14.153763,50,24644.434676
-8.77457,50,24650.633108
-4.900223,50,24664.05797
-5.004058,50,24669.171867
-5.457997,50,24681.559316
-7.679442,50,24687.764639
-9.790841,50,24700.909416
-5.834179,50,24706.890229
-7.228743,50,24720.715989
-9.780044,50,24726.181887
-1.028241,15,24727.834207
-7.329358,50,24741.523019
-5.210254,50,24748.119145
-4.397729,50,24761.272549
-9.031405,50,24768.088745
-10.332006,50,24782.062044
-0.995037,14,24783.483868
-3.730209,50,24789.528489
-12.020031,50,24803.192841
-9.670298,50,24809.530752
-26.871076,50,24821.747452
-7.665524,50,24826.752121
-7.362262,50,24839.135315
-5.992679,50,24844.576701
-6.092754,50,24858.263587
-0.560917,6,24859.098888
-5.911806,50,24865.762899
-8.355124,50,24879.11841
-5.034059,50,24885.009896
-6.195042,50,24897.106833
-2.318202,50,24903.150795
-10.901651,50,24915.014485
-9.982203,50,24920.305871
-9.701127,50,24933.636939
-10.221186,50,24940.199749
-6.135641,50,24954.50993
-8.238888,50,24960.186256
-7.129022,50,24971.964614
-7.32174,50,24976.753687
-5.212504,50,24989.440001
-5.91926,50,24995.537284
-8.184031,50,25009.232959
-7.045046,50,25014.09789
-6.869763,50,25027.03524
-5.508885,50,25032.813504
-4.800557,50,25044.787947
-3.272875,50,25049.650793
-5.889185,50,25062.139789
-8.157212,50,25067.309114
-15.190848,50,25079.707159
-7.449876,50,25084.565573
-7.492559,50,25097.473245
-6.776424,50,25102.614351
-9.973459,50,25115.708804
-7.209176,50,25121.778363
-4.883128,50,25134.005098
-8.559087,50,25138.801522
-7.321289,50,25150.330833
-0.454508,5,25150.790731
-6.632175,50,25155.352893
-6.661145,50,25167.916954
-5.569865,50,25173.535796
-5.914759,50,25185.657692
-2.385479,27,25188.418622
-9.24017,50,25202.234355
-6.746929,50,25207.558947
-0.437862,5,25208.083864
-7.150844,50,25221.037072
-3.660483,50,25227.133061
-9.280126,50,25240.386345
-9.925375,50,25246.610208
-5.953236,50,25260.568977
-8.430068,50,25266.174339
-5.497618,50,25278.876126
-8.5139,50,25284.188266
-9.344545,50,25296.389776
-5.302436,50,25302.538774
-6.614643,50,25315.355398
-5.420718,50,25320.447712
-8.07535,50,25332.600707
-7.069158,50,25338.067462
-8.960101,50,25351.645793
-4.878964,50,25357.069272
-5.0123,50,25370.063764
-6.872029,50,25375.126833
-7.960465,50,25388.74039
-4.825715,50,25395.533256
-2.744923,35,25407.161021
-4.532872,50,25413.082121
-5.945415,50,25425.465663
-6.679898,50,25431.506678
-7.136638,50,25444.509054
-7.469527,50,25449.927213
-4.955134,50,25462.535329
-4.43211,50,25468.982074
-8.598159,50,25480.593495
-7.801408,50,25486.234383
-11.01536,50,25498.316497
-11.153275,50,25503.812031
-4.081154,46,25516.336837
-2.335127,37,25519.963155
-5.202002,50,25526.621478
-5.88477,50,25539.294984
-5.692559,50,25544.744484
-4.280733,50,25557.700001
-6.896988,50,25562.572408
-5.552264,50,25574.498711
-3.086315,50,25579.337113
-4.937035,50,25592.453822
-8.047388,50,25598.765961
-8.360044,50,25612.224991
-8.811236,50,25617.135125
-3.908517,38,25628.079997
-0.555876,6,25628.84788
-2.541528,50,25635.025928
-3.53595,50,25647.815321
-6.595131,50,25653.878997
-5.363742,50,25667.333539
-9.166327,50,25672.890628
-8.501972,50,25685.217655
-3.98928,50,25690.832514
-0.539336,6,25691.706089
-6.668733,50,25703.611745
-6.087321,50,25708.623078
-12.174279,50,25721.688778
-8.830742,50,25728.145667
-7.356427,50,25740.817805
-5.960712,50,25747.55481
-5.435084,50,25760.219064
-4.888477,50,25765.709051
-10.252915,50,25779.381755
-5.233799,50,25785.973571
-5.58792,50,25798.878259
-5.084702,50,25805.326166
-2.548684,50,25819.013911
-9.97288,50,25824.492702
-9.773759,50,25837.242712
-8.283032,50,25842.875558
-8.090116,50,25855.133641
-4.664763,50,25861.295584
-9.123308,50,25874.816717
-6.872948,50,25881.206728
-3.541409,50,25893.827782
-5.917795,50,25899.138048
-3.680468,50,25912.060709
-12.284593,50,25917.136126
-4.399029,50,25929.50539
-9.989999,50,25935.085459
-7.622077,50,25947.685643
-9.978242,50,25952.562427
-8.292027,50,25966.08466
-4.003427,50,25972.553407
-5.147436,50,25984.876833
-6.252294,50,25990.068193
-5.209895,50,26002.38965
-7.576867,50,26007.488795
-10.808771,50,26021.250867
-8.474976,50,26027.886566
-8.204052,50,26041.506369
-6.694888,50,26046.870594
-6.750554,50,26059.701137
-6.338685,50,26064.748752
-8.611165,50,26076.676241
-3.943151,50,26081.663847
-8.48361,50,26095.468006
-4.616022,50,26100.703888
-0.439674,5,26108.32831
-8.481036,50,26113.313139
-6.929549,50,26125.438766
-8.340574,50,26132.182287
-10.158341,50,26145.586798
-6.152769,50,26152.174614
-5.962393,50,26164.706347
-3.672821,50,26171.450455
-3.788519,48,26177.744283
-5.7095,50,26189.415935
-9.736753,50,26195.220455
-4.434422,50,26207.69176
-10.133045,50,26212.52687
-7.267236,50,26226.220556
-7.81933,50,26231.126409
-10.411633,50,26244.885839
-7.225334,50,26251.438473
-3.726223,50,26264.074303
-3.732417,50,26269.016568
-5.378372,50,26280.766055
-7.549437,50,26285.602929
-10.55531,50,26298.46109
-8.909563,50,26303.322217
-10.917447,50,26315.154776
-3.698975,50,26320.41365
-11.067979,50,26332.278388
-9.949663,50,26337.180106
-6.482164,50,26350.295263
-3.308881,50,26355.504261
-5.445564,50,26368.060052
-6.66174,50,26373.121753
-3.795378,43,26384.717907
-11.205023,50,26389.580839
-7.857881,50,26401.77306
-9.153182,50,26407.306761
-4.422036,50,26420.368993
-6.766701,50,26425.33405
-10.732805,50,26438.146499
-6.794403,50,26444.010289
-8.784481,50,26456.593393
-4.171073,50,26461.817208
-12.812827,50,26473.670152
-2.708343,34,26477.136485
-7.271877,50,26488.913085
-5.255718,50,26494.889167
-5.864089,50,26506.796996
-1.670164,50,26511.668669
-8.988497,50,26524.039214
-4.882851,50,26530.167277
-1.813646,24,26539.816471
-7.866362,50,26546.231981
-6.775754,50,26558.355372
-8.6598,50,26563.315081
-3.234112,34,26567.648535
-8.750641,50,26581.33107
-6.728059,50,26587.978669
-8.983788,50,26600.794819
-3.749646,50,26606.548763
-8.431903,50,26620.003769
-5.523485,50,26625.161589
-8.711343,50,26637.918268
-0.562776,6,26638.611951
-0.52229,6,26639.198973
-6.573787,50,26644.249358
-6.904834,50,26656.752383
-11.264422,50,26662.963228
-2.506853,50,26676.542267
-4.473024,50,26683.417644
-4.79003,50,26695.571854
-6.714403,50,26700.60911
-7.482915,50,26712.003705
-6.759321,50,26717.263791
-4.206165,50,26729.66461
-7.872657,50,26735.799874
-6.395527,50,26748.33768
-2.294574,50,26753.766823
-8.714817,50,26766.707419
-3.351572,50,26773.548227
-5.261661,50,26787.181177
-4.922255,50,26792.919727
-3.12703,50,26805.004317
-1.343571,13,26806.269383
-7.07672,50,26818.738989
-5.941838,50,26824.483181
-8.845548,50,26836.737627
-9.429104,50,26842.245955
-4.775782,50,26854.360478
-12.986652,50,26860.009765
-13.19061,50,26873.787305
-13.504339,50,26879.089254
-0.602474,6,26879.693887
-3.900041,50,26892.294641
-8.78846,50,26897.487061
-7.246569,50,26910.129317
-6.877678,50,26916.253547
-11.012128,50,26928.170243
-11.777084,50,26933.994588
-3.057614,50,26947.356954
-3.447516,50,26953.443613
-2.13055,23,26956.112296
