#{"t_start": 1656761887.8839447, "env_id": "PandaGraspDepth-v1"}
r,l,t
-4.0,5,2273.458998
-3.0,4,2273.501383
-3.0,4,2273.541016
-3.0,4,2273.580296
-4.0,5,2273.631219
-3.0,4,2274.89038
-3.0,4,2274.930605
-3.0,4,2274.970012
-3.0,4,2275.008835
-3.0,4,2275.04622
-3.0,4,2275.08464
-3.0,4,2275.120303
-3.0,4,2275.159399
-3.0,4,2275.19856
-4.0,5,2275.247077
-3.0,4,2275.284391
-3.0,4,2275.322851
-3.0,4,2275.362838
-4.0,5,2276.279897
-3.0,4,2276.316052
-4.0,5,2276.36365
-4.0,5,2276.408971
-3.0,4,2276.444455
-4.0,5,2276.491465
-3.0,4,2276.528874
-4.0,5,2276.571954
-4.0,5,2276.621697
-4.0,5,2276.66779
-3.0,4,2277.845542
-3.0,4,2277.885741
-3.0,4,2277.929548
-3.0,4,2277.978826
-3.0,4,2278.023234
-3.0,4,2278.072895
-3.0,4,2278.127456
-3.0,4,2278.181936
-3.0,4,2278.237292
-3.0,4,2278.292352
-3.0,4,2278.347476
-4.0,5,2278.41784
-3.0,4,2278.474401
-3.0,4,2279.548469
-3.0,4,2279.58976
-3.0,4,2279.633963
-3.0,4,2279.672172
-3.0,4,2279.714401
-3.0,4,2279.753756
-3.0,4,2279.792415
-3.0,4,2279.831993
-3.0,4,2279.871175
-3.0,4,2279.908887
-3.0,4,2279.95405
-3.0,4,2279.992116
-3.0,4,2281.042419
-3.0,4,2281.079372
-3.0,4,2281.114257
-4.0,5,2281.16117
-3.0,4,2281.199266
-3.0,4,2281.236072
-3.0,4,2281.272619
-3.0,4,2281.310884
-3.0,4,2281.349223
-3.0,4,2281.389617
-3.0,4,2281.430878
-3.0,4,2281.471644
-3.0,4,2282.583864
-3.0,4,2282.622289
-3.0,4,2282.663005
-3.0,4,2282.702361
-3.0,4,2282.740333
-3.0,4,2282.778027
-3.0,4,2282.814775
-3.0,4,2282.853381
-4.0,5,2282.904053
-3.0,4,2282.951282
-3.0,4,2283.003053
-3.0,4,2283.048615
-3.0,4,2283.096919
-3.0,4,2284.185734
-3.0,4,2284.23048
-4.0,5,2284.28465
-3.0,4,2284.333174
-3.0,4,2284.374644
-4.0,5,2284.428622
-3.0,4,2284.469927
-3.0,4,2284.510218
-4.0,5,2284.560091
-3.0,4,2284.595392
-3.0,4,2284.635255
-3.0,4,2285.647128
-3.0,4,2285.683375
-3.0,4,2285.722054
-4.0,5,2285.770644
-3.0,4,2285.807469
-3.0,4,2285.845229
-3.0,4,2285.886725
-3.0,4,2285.931157
-4.0,5,2285.988893
-3.0,4,2286.031072
-3.0,4,2286.075755
-3.0,4,2286.122145
-4.0,5,2287.321733
-3.0,8,2287.421375
-3.0,4,2287.467392
-6.0,20,2287.720065
-3.0,7,2287.798789
-3.0,4,2287.843315
-4.0,6,2289.002278
-3.0,4,2289.046556
-3.0,4,2289.093181
-4.0,5,2289.145466
-3.0,4,2289.196741
-4.0,5,2289.263214
-3.0,4,2289.316702
-4.0,5,2289.389489
-3.0,4,2289.447606
-5.0,6,2289.538683
-4.0,5,2289.622268
-5.0,6,2290.723839
-4.0,5,2290.778086
-3.0,4,2290.814716
-3.0,4,2290.857922
-3.0,4,2290.900116
-3.0,4,2290.940207
-3.0,4,2290.98072
-3.0,4,2291.021574
-3.0,4,2291.067086
-3.0,4,2291.107577
-3.0,4,2291.155149
-3.0,4,2291.198701
-3.0,4,2292.512074
-3.0,4,2292.554272
-4.0,5,2292.609722
-3.0,4,2292.655159
-3.0,4,2292.699853
-4.0,5,2292.753482
-3.0,4,2292.796511
-3.0,4,2292.845292
-3.0,4,2292.935299
-4.0,5,2292.993282
-3.0,4,2293.037873
-3.0,4,2293.08381
-3.0,4,2294.4145
-3.0,4,2294.452291
-4.0,5,2294.523833
-3.0,4,2294.58818
-4.0,5,2294.634771
-3.0,4,2294.680251
-3.0,4,2294.726504
-3.0,4,2294.767951
-3.0,4,2294.805061
-3.0,4,2294.868454
-3.0,4,2294.903188
-3.0,4,2294.93855
-3.0,4,2296.010953
-3.0,4,2296.054194
-3.0,4,2296.098702
-3.0,4,2296.142717
-3.0,4,2296.184782
-3.0,4,2296.239578
-3.0,4,2296.284025
-3.0,4,2296.324826
-3.0,4,2296.369033
-3.0,4,2296.410107
-3.0,4,2296.452832
-4.0,5,2296.503717
-3.0,4,2297.782724
-4.0,5,2297.843254
-3.0,4,2297.885934
-3.0,4,2297.977023
-3.0,4,2298.017024
-3.0,4,2298.062535
-3.0,4,2298.107607
-4.0,5,2298.163512
-3.0,4,2298.209996
-3.0,4,2298.256312
-3.0,4,2298.304602
-3.0,4,2298.353774
-3.0,4,2299.580155
-3.0,4,2299.633812
-3.0,4,2299.684157
-3.0,4,2299.769124
-3.0,4,2299.864505
-4.0,5,2299.943782
-3.0,4,2300.00833
-3.0,4,2300.101934
-3.0,4,2300.160813
-3.0,4,2300.200832
-3.0,4,2300.287676
-3.0,4,2300.383098
-3.0,4,2302.661732
-3.0,4,2302.763877
-3.0,4,2302.853744
-3.0,4,2303.021644
-3.0,4,2303.094728
-4.0,5,2303.172455
-3.0,4,2303.231675
-3.0,4,2303.341575
-3.0,4,2303.430148
-4.0,5,2303.479945
-3.0,4,2303.530629
-3.0,4,2303.573544
-3.0,4,2305.976319
-3.0,4,2306.023257
-4.0,5,2306.083217
-3.0,4,2306.124567
-3.0,4,2306.195283
-3.0,4,2306.25468
-3.0,4,2306.296485
-3.0,4,2306.350943
-3.0,4,2306.437649
-3.0,4,2306.498114
-3.0,4,2306.536429
-3.0,4,2306.571541
-3.0,4,2306.621925
-3.0,4,2308.73603
-3.0,4,2308.803404
-3.0,4,2308.846366
-4.0,5,2308.910421
-3.0,4,2308.989759
-3.0,4,2309.091985
-3.0,4,2309.187716
-4.0,5,2309.249094
-3.0,4,2309.298684
-4.0,5,2309.359735
-3.0,4,2309.442745
-3.0,4,2311.194774
-3.0,4,2311.239734
-3.0,4,2311.281599
-3.0,4,2311.320082
-3.0,4,2311.377946
-3.0,4,2311.458065
-3.0,4,2311.533232
-3.0,4,2311.587896
-3.0,4,2311.627179
-4.0,5,2311.688139
-4.0,5,2311.747883
-3.0,4,2311.797591
-3.0,4,2313.071515
-3.0,4,2313.107263
-3.0,4,2313.142076
-3.0,4,2313.17557
-3.0,4,2313.210863
-3.0,4,2313.246885
-3.0,4,2313.280766
-3.0,4,2313.314229
-3.0,4,2313.349257
-3.0,4,2313.38344
-3.0,4,2313.418436
-3.0,4,2313.454046
-3.0,4,2313.491418
-3.0,5,2314.411452
-4.0,5,2314.455765
-3.0,5,2314.502684
-3.0,4,2314.54706
-3.0,4,2314.590424
-3.0,6,2314.659132
-3.0,4,2314.698681
-3.0,4,2314.743634
-3.0,5,2314.798262
-3.0,13,2315.865589
-3.0,4,2315.911206
-3.0,4,2315.95669
-3.0,4,2316.004322
-3.0,4,2316.056935
-3.0,4,2316.107862
-3.0,4,2316.153677
-3.0,4,2316.198792
-3.0,4,2316.251019
-3.0,4,2316.305592
-4.0,5,2316.36786
-4.0,5,2316.432915
-3.0,4,2317.670738
-3.0,4,2317.712272
-3.0,4,2317.757493
-3.0,4,2317.7972
-4.0,5,2317.850636
-3.0,4,2317.893629
-3.0,4,2317.934422
-3.0,4,2317.977573
-4.0,5,2318.033829
-3.0,4,2318.079126
-3.0,4,2318.123332
-3.0,4,2318.166224
-3.0,4,2319.424207
-3.0,4,2319.469988
-3.0,4,2319.512966
-3.0,4,2319.548805
-3.0,4,2319.58479
-5.0,6,2319.634099
-3.0,4,2319.668802
-3.0,4,2319.707253
-50.0,50,2321.26362
-3.0,4,2321.308435
-3.0,4,2321.358808
-3.0,4,2321.402818
-3.0,4,2321.447969
-3.0,4,2322.664737
-3.0,4,2322.713891
-3.0,4,2322.753731
-3.0,4,2322.797678
-3.0,4,2322.841859
-3.0,4,2322.884692
-3.0,4,2322.923889
-3.0,4,2322.964717
-3.0,4,2323.005905
-4.0,5,2323.055238
-3.0,4,2323.096688
-3.0,4,2323.139106
-3.0,4,2324.287434
-5.0,6,2324.343395
-22.0,23,2324.606013
-3.0,4,2324.645979
-3.0,4,2324.694618
-3.0,4,2324.739115
-3.0,4,2324.781403
-3.0,4,2325.817528
-3.0,4,2325.868646
-3.0,4,2325.919203
-4.0,5,2325.979565
-4.0,5,2326.03985
-3.0,4,2326.08965
-3.0,4,2326.142601
-3.0,4,2326.185863
-3.0,4,2326.231976
-3.0,4,2326.268922
-3.0,4,2326.309242
-3.0,4,2326.352196
-4.0,5,2327.483842
-3.0,4,2327.525534
-3.0,4,2327.571043
-3.0,4,2327.62077
-3.0,4,2327.663192
-3.0,4,2327.705656
-3.0,4,2327.750595
-3.0,4,2327.792024
-3.0,4,2327.835842
-3.0,4,2327.876709
-4.0,5,2327.928595
-3.0,4,2327.97913
-3.0,4,2329.240746
-3.0,4,2329.274775
-4.0,5,2329.414273
-3.0,4,2329.484258
-3.0,4,2329.556674
-3.0,4,2329.632273
-4.0,5,2329.722002
-3.0,4,2329.781212
-3.0,4,2329.81762
-3.0,4,2329.866544
-3.0,4,2329.912846
-3.0,4,2329.951363
-4.0,5,2331.212074
-3.0,4,2331.259745
-3.0,4,2331.302388
-3.0,4,2331.400384
-4.0,5,2331.495111
-4.0,5,2331.551027
-3.0,4,2331.597784
-3.0,4,2331.642053
-3.0,4,2331.68531
-4.0,5,2331.737828
-3.0,4,2331.786804
-3.0,4,2331.833274
-3.0,4,2332.993074
-3.0,4,2333.035215
-3.0,4,2333.076284
-3.0,4,2333.117297
-3.0,4,2333.157157
-3.0,4,2333.200204
-3.0,4,2333.24406
-3.0,4,2333.285513
-3.0,4,2333.331945
-3.0,4,2333.377615
-3.0,4,2333.421017
-3.0,4,2333.464971
-4.0,5,2334.526672
-4.0,5,2334.575232
-4.0,5,2334.623152
-4.0,5,2334.66788
-4.0,5,2334.718289
-3.0,4,2334.75931
-5.0,6,2334.820104
-4.0,5,2334.867286
-4.0,5,2334.913888
-4.0,5,2334.959202
-3.0,4,2336.053457
-17.0,18,2336.282871
-3.0,4,2336.323893
-3.0,4,2336.3681
-4.0,5,2336.427578
-4.0,5,2336.482007
-4.0,5,2336.538349
-3.0,4,2336.585157
-3.0,4,2337.88839
-3.0,4,2337.937823
-3.0,4,2337.984691
-3.0,4,2338.029758
-3.0,4,2338.070467
-3.0,4,2338.107191
-3.0,4,2338.147514
-3.0,4,2338.192557
-3.0,4,2338.252148
-3.0,4,2338.292297
-4.0,5,2338.344886
-3.0,4,2338.38371
-4.0,5,2339.593005
-3.0,4,2339.629578
-3.0,4,2339.668837
-3.0,4,2339.704423
-3.0,4,2339.740137
-4.0,5,2339.789028
-3.0,4,2339.824827
-3.0,4,2339.86309
-3.0,4,2339.899468
-4.0,5,2339.946736
-3.0,4,2339.982633
-3.0,4,2340.017078
-3.0,4,2341.191051
-3.0,4,2341.232384
-4.0,5,2341.288207
-3.0,4,2341.334804
-3.0,4,2341.378538
-4.0,5,2341.435361
-3.0,4,2341.477636
-3.0,4,2341.522225
-3.0,4,2341.566283
-3.0,4,2341.61147
-3.0,4,2341.654044
-4.0,5,2341.709309
-3.0,4,2342.850281
-3.0,4,2342.896683
-3.0,4,2342.946496
-3.0,4,2342.990031
-3.0,4,2343.037235
-4.0,5,2343.096481
-3.0,4,2343.143868
-4.0,5,2343.204318
-3.0,4,2343.247249
-3.0,4,2343.291633
-3.0,4,2343.336119
-3.0,4,2343.380711
-3.0,4,2344.552036
-4.0,5,2344.606737
-4.0,5,2344.665214
-4.0,5,2344.719487
-3.0,4,2344.763146
-3.0,4,2344.805632
-5.0,6,2344.869412
-5.0,6,2344.933728
-6.0,7,2345.014187
-3.0,4,2345.057349
-4.0,5,2346.468222
-3.0,4,2346.518223
-4.0,5,2346.578525
-3.0,4,2346.622128
-3.0,4,2346.672386
-3.0,4,2346.723604
-3.0,4,2346.766247
-4.0,5,2346.826048
-3.0,4,2346.875941
-3.0,4,2346.918713
-3.0,4,2346.975377
-3.0,4,2347.036605
-3.0,4,2348.385537
-3.0,4,2348.428915
-3.0,4,2348.469681
-4.0,5,2348.525514
-3.0,4,2348.571191
-3.0,4,2348.616794
-3.0,4,2348.66085
-3.0,4,2348.706239
-3.0,4,2348.748003
-3.0,4,2348.794679
-3.0,4,2348.844569
-4.0,5,2348.91369
-3.0,4,2350.016379
-3.0,4,2350.057767
-3.0,4,2350.097986
-3.0,4,2350.142172
-3.0,4,2350.193747
-3.0,4,2350.266392
-3.0,4,2350.31621
-3.0,5,2350.382551
-3.0,4,2350.435361
-3.0,4,2350.480649
-3.0,4,2350.53126
-4.0,5,2350.589837
-4.0,5,2351.880129
-3.0,4,2351.922429
-3.0,4,2351.96786
-4.0,5,2352.033023
-3.0,4,2352.08476
-4.0,5,2352.150954
-5.0,6,2352.242275
-5.0,6,2352.336954
-7.0,8,2352.461041
-5.0,6,2353.837933
-3.0,4,2353.874407
-3.0,4,2353.911438
-3.0,4,2353.947068
-3.0,4,2353.983892
-3.0,4,2354.040331
-4.0,5,2354.112829
-3.0,4,2354.152493
-3.0,4,2354.204946
-3.0,4,2354.283051
-3.0,4,2354.341958
-3.0,4,2354.377899
-3.0,4,2355.457256
-3.0,4,2355.500508
-3.0,4,2355.541931
-3.0,4,2355.583609
-3.0,4,2355.628258
-3.0,4,2355.670264
-3.0,4,2355.716663
-4.0,5,2355.773493
-3.0,4,2355.817779
-4.0,5,2355.876531
-3.0,4,2355.924275
-3.0,4,2355.964811
-3.0,4,2357.272676
-4.0,5,2357.328091
-3.0,4,2357.369025
-3.0,4,2357.418796
-3.0,4,2357.479854
-3.0,4,2357.571321
-3.0,4,2357.622891
-3.0,4,2357.666469
-3.0,4,2357.717222
-3.0,4,2357.766982
-3.0,4,2357.813024
-3.0,4,2357.85951
-3.0,4,2357.920185
-3.0,4,2359.206265
-3.0,4,2359.253662
-3.0,4,2359.297522
-3.0,4,2359.352327
-3.0,4,2359.396063
-3.0,4,2359.443699
-3.0,4,2359.492021
-3.0,4,2359.539814
-3.0,4,2359.593802
-3.0,4,2359.64821
-3.0,4,2359.69176
-3.0,4,2359.729641
-3.0,4,2360.90287
-4.0,5,2360.957393
-3.0,4,2361.000339
-3.0,4,2361.041253
-3.0,4,2361.083115
-3.0,4,2361.121543
-3.0,4,2361.159305
-3.0,4,2361.200916
-3.0,4,2361.239368
-3.0,4,2361.281677
-3.0,4,2361.330554
-4.0,5,2361.388423
-4.0,5,2362.610512
-3.0,4,2362.653219
-3.0,4,2362.696055
-3.0,4,2362.739885
-3.0,4,2362.781729
-3.0,4,2362.824843
-3.0,4,2362.880881
-3.0,4,2362.917986
-3.0,4,2362.958735
-3.0,4,2362.999785
-5.0,6,2363.065889
-3.0,4,2363.107797
-3.0,4,2364.48362
-3.0,4,2364.518799
-3.0,4,2364.557095
-3.0,4,2364.592861
-4.0,5,2364.648735
-3.0,4,2364.682567
-3.0,4,2364.718572
-3.0,4,2364.757382
-3.0,4,2364.793689
-3.0,4,2364.829378
-3.0,4,2364.864202
-3.0,4,2364.9004
-3.0,4,2365.883466
-3.0,4,2365.931782
-3.0,4,2365.97219
-3.0,4,2366.021615
-4.0,5,2366.084589
-4.0,5,2366.14765
-3.0,4,2366.195615
-3.0,4,2366.245361
-3.0,4,2366.295063
-3.0,4,2366.346307
-3.0,4,2366.393031
-3.0,4,2366.443382
-4.0,5,2367.697986
-3.0,4,2367.785031
-3.0,4,2367.832026
-4.0,5,2367.918561
-3.0,4,2367.960318
-3.0,4,2368.003067
-3.0,4,2368.047644
-3.0,4,2368.088995
-3.0,5,2368.159521
-3.0,4,2368.21585
-3.0,5,2368.272925
-3.0,5,2369.628471
-3.0,4,2369.667955
-3.0,4,2369.705355
-3.0,4,2369.783866
-3.0,4,2369.851861
-4.0,5,2369.914608
-3.0,4,2369.972362
-3.0,4,2370.046882
-5.0,6,2370.108629
-3.0,4,2370.149312
-4.0,5,2370.218198
-3.0,4,2370.257378
-3.0,4,2371.234191
-3.0,4,2371.272692
-3.0,4,2371.317495
-3.0,4,2371.368009
-4.0,5,2371.42403
-3.0,4,2371.463306
-3.0,4,2371.507594
-3.0,4,2371.545454
-3.0,4,2371.585701
-3.0,4,2371.636333
-3.0,4,2371.682804
-3.0,4,2371.731911
-3.0,4,2373.07878
-3.0,4,2373.130238
-3.0,4,2373.180439
-3.0,4,2373.228001
-4.0,5,2373.27855
-3.0,4,2373.315336
-3.0,4,2373.355098
-3.0,4,2373.396299
-3.0,4,2373.434404
-3.0,4,2373.476551
-4.0,5,2373.522197
-3.0,4,2373.56096
-3.0,50,2375.215361
-4.0,5,2376.371536
-3.0,4,2376.411072
-3.0,4,2376.4488
-3.0,4,2376.488551
-3.0,4,2376.530604
-4.0,5,2376.575875
-3.0,4,2376.622382
-3.0,4,2376.662127
-3.0,4,2376.703359
-3.0,4,2376.740999
-3.0,4,2376.778901
-3.0,4,2376.819705
-3.0,4,2377.8797
-3.0,4,2377.916923
-3.0,4,2377.95795
-3.0,4,2377.997342
-3.0,4,2378.037363
-3.0,4,2378.075727
-4.0,5,2378.125513
-3.0,4,2378.164936
-3.0,4,2378.209991
-3.0,4,2378.249333
-3.0,4,2378.286384
-3.0,4,2378.321059
-3.0,4,2379.383175
-3.0,4,2379.421771
-4.0,5,2379.469906
-3.0,4,2379.504196
-3.0,4,2379.540217
-3.0,4,2379.577418
-3.0,4,2379.615959
-3.0,4,2379.654509
-3.0,4,2379.691967
-3.0,4,2379.72715
-4.0,5,2379.773709
-3.0,4,2379.809787
-3.0,4,2381.107871
-3.0,4,2381.153123
-3.0,4,2381.194167
-3.0,4,2381.249311
-3.0,4,2381.282549
-3.0,4,2381.312273
-3.0,4,2381.346142
-4.0,5,2381.404186
-3.0,4,2381.448781
-4.0,5,2381.500001
-5.0,6,2381.559684
-3.0,4,2381.600989
-3.0,4,2382.716074
-3.0,4,2382.803658
-3.0,4,2382.890225
-4.0,5,2382.953875
-3.0,4,2383.00163
-3.0,4,2383.058943
-3.0,4,2383.096812
-4.0,5,2383.165281
-3.0,4,2383.206169
-3.0,4,2383.247152
-3.0,4,2383.317423
-3.0,4,2383.35556
-3.0,4,2384.861112
-3.0,4,2384.899975
-4.0,5,2384.945354
-3.0,4,2384.98064
-3.0,4,2385.016744
-3.0,4,2385.052392
-3.0,4,2385.090916
-3.0,4,2385.126018
-3.0,4,2385.163702
-3.0,4,2385.20004
-4.0,5,2385.253418
-3.0,4,2385.289402
-4.0,5,2387.477453
-4.0,5,2387.550743
-4.0,5,2387.600599
-3.0,4,2387.640376
-3.0,4,2387.678317
-4.0,5,2387.736763
-4.0,5,2387.791351
-3.0,4,2387.853446
-3.0,4,2387.92544
-3.0,4,2388.009359
-3.0,4,2388.050305
-3.0,4,2390.509444
-3.0,4,2390.568959
-3.0,4,2390.616043
-3.0,4,2390.664658
-3.0,4,2390.716682
-3.0,4,2390.770557
-3.0,4,2390.819936
-3.0,4,2390.871583
-3.0,4,2390.951175
-3.0,4,2391.005391
-3.0,4,2391.062144
-3.0,4,2391.116062
-3.0,4,2391.166084
-3.0,4,2393.84808
-3.0,4,2393.887247
-3.0,4,2393.936433
-3.0,4,2394.016058
-4.0,5,2394.099599
-3.0,4,2394.137467
-3.0,4,2394.203635
-3.0,4,2394.245822
-3.0,4,2394.287793
-3.0,4,2394.369286
-3.0,4,2394.45468
-3.0,4,2394.493917
-4.0,5,2396.530839
-3.0,4,2396.587271
-3.0,4,2396.673948
-4.0,5,2396.732951
-3.0,4,2396.77196
-3.0,4,2396.812517
-3.0,4,2396.861161
-3.0,4,2396.899883
-4.0,5,2396.955631
-3.0,4,2397.003204
-3.0,4,2397.047817
-3.0,4,2397.096324
-3.0,4,2398.163001
-4.0,5,2398.285937
-3.0,4,2398.358468
-3.0,4,2398.407203
-3.0,4,2398.456519
-3.0,4,2398.508584
-3.0,4,2398.555205
-3.0,4,2398.602684
-3.0,4,2398.650976
-3.0,4,2398.685196
-3.0,4,2398.723366
-3.0,4,2398.759199
-3.0,4,2400.373242
-4.0,5,2400.421314
-3.0,4,2400.461823
-3.0,4,2400.50163
-4.0,5,2400.552875
-4.0,5,2400.600794
-3.0,4,2400.641914
-4.0,5,2400.692763
-4.0,5,2400.752651
-7.0,21,2402.2646
-3.0,4,2402.307575
-3.0,4,2402.349568
-4.0,5,2402.405376
-3.0,4,2402.444993
-3.0,4,2402.483253
-3.0,4,2402.520993
-3.0,4,2402.562203
-4.0,5,2402.613159
-3.0,4,2402.653636
-3.0,4,2403.886673
-3.0,4,2403.927993
-3.0,4,2404.000293
-4.0,5,2404.075168
-4.0,5,2404.122072
-3.0,4,2404.162966
-3.0,4,2404.204949
-3.0,4,2404.244621
-3.0,4,2404.286314
-3.0,4,2404.323559
-3.0,4,2404.380276
-4.0,5,2404.426111
-3.0,4,2405.747267
-3.0,4,2405.79005
-3.0,4,2405.82994
-3.0,4,2405.874684
-4.0,5,2405.931704
-4.0,5,2405.989608
-3.0,4,2406.035606
-3.0,4,2406.089043
-3.0,4,2406.143362
-3.0,4,2406.196543
-3.0,4,2406.243524
-3.0,4,2406.285016
-3.0,4,2407.455741
-3.0,4,2407.498382
-3.0,4,2407.539264
-3.0,4,2407.586664
-3.0,4,2407.628901
-3.0,4,2407.675472
-3.0,4,2407.715681
-3.0,4,2407.761376
-3.0,4,2407.803969
-4.0,5,2407.859015
-3.0,4,2407.904925
-3.0,4,2407.945187
-3.0,4,2409.257149
-4.0,5,2409.324273
-4.0,5,2409.388183
-3.0,4,2409.440902
-3.0,4,2409.488002
-4.0,5,2409.553181
-3.0,4,2409.611818
-3.0,4,2409.669976
-3.0,4,2409.731301
-3.0,4,2409.79496
-3.0,4,2409.860428
-3.0,4,2409.95527
-3.0,4,2411.233611
-3.0,4,2411.271216
-3.0,4,2411.307518
-3.0,4,2411.355124
-3.0,4,2411.393376
-3.0,4,2411.430394
-3.0,4,2411.46764
-3.0,4,2411.502161
-3.0,4,2411.537506
-3.0,4,2411.57325
-3.0,4,2411.610357
-3.0,4,2411.646372
-3.0,4,2412.725291
-3.0,4,2412.771825
-3.0,4,2412.8201
-3.0,4,2412.862737
-3.0,4,2412.908218
-3.0,4,2412.95138
-3.0,4,2412.994943
-3.0,4,2413.041313
-3.0,4,2413.12498
-3.0,4,2413.20756
-3.0,4,2413.255749
-3.0,4,2413.300134
-3.0,4,2413.347105
-3.0,4,2414.74108
-3.0,4,2414.787241
-4.0,5,2414.842233
-3.0,4,2414.884953
-3.0,4,2414.930385
-3.0,4,2414.9757
-3.0,4,2415.021374
-3.0,4,2415.065208
-3.0,4,2415.107346
-4.0,5,2415.166908
-3.0,4,2415.212004
-3.0,4,2415.252161
-4.0,5,2416.338834
-3.0,4,2416.374309
-3.0,4,2416.408034
-3.0,4,2416.440252
-3.0,4,2416.475056
-3.0,4,2416.510042
-5.0,6,2416.563664
-3.0,4,2416.598297
-3.0,4,2416.631001
-3.0,4,2416.667401
-4.0,5,2416.712703
-3.0,4,2417.723061
-3.0,4,2417.76613
-3.0,4,2417.80966
-4.0,5,2417.867984
-3.0,4,2417.914013
-3.0,4,2417.956814
-3.0,4,2418.000033
-4.0,5,2418.057742
-3.0,4,2418.104442
-3.0,4,2418.148573
-3.0,4,2418.197706
-3.0,4,2418.24576
-3.0,4,2419.359284
-3.0,4,2419.402641
-3.0,4,2419.441404
-3.0,4,2419.489205
-3.0,4,2419.536638
-3.0,4,2419.584216
-4.0,5,2419.643861
-3.0,4,2419.686416
-3.0,4,2419.779845
-3.0,4,2419.825441
-3.0,4,2419.873338
-3.0,4,2419.920371
-3.0,4,2421.218925
-3.0,4,2421.277432
-3.0,4,2421.349157
-3.0,4,2421.415391
-3.0,5,2421.477154
-5.0,6,2421.557682
-3.0,4,2421.623558
-4.0,5,2421.714847
-3.0,4,2421.783814
-3.0,4,2421.85108
-3.0,4,2421.914757
-3.0,4,2421.977571
-3.0,4,2423.000836
-4.0,5,2423.042915
-4.0,5,2423.092207
-4.0,5,2423.139537
-3.0,4,2423.176688
-4.0,5,2423.228247
-4.0,5,2423.275352
-3.0,4,2423.31333
-3.0,4,2423.350308
-3.0,4,2423.387849
-4.0,5,2423.436774
-4.0,5,2424.520589
-3.0,4,2424.560742
-3.0,4,2424.605023
-3.0,4,2424.650541
-3.0,4,2424.693388
-3.0,4,2424.786016
-4.0,5,2424.836353
-3.0,4,2424.878286
-3.0,4,2424.916911
-3.0,4,2424.960766
-3.0,4,2424.999848
-2.0,3,2425.02979
-3.0,4,2426.229101
-3.0,4,2426.270137
-3.0,4,2426.310563
-3.0,4,2426.348777
-3.0,4,2426.38759
-3.0,4,2426.425989
-3.0,4,2426.464187
-3.0,4,2426.503779
-3.0,4,2426.541363
-3.0,4,2426.581149
-3.0,4,2426.62153
-3.0,4,2426.663904
-3.0,4,2426.703974
-3.0,4,2427.87305
-3.0,4,2427.910133
-3.0,4,2427.946421
-4.0,5,2427.991745
-3.0,4,2428.031588
-3.0,4,2428.074142
-3.0,4,2428.111246
-3.0,4,2428.151146
-3.0,4,2428.190014
-4.0,5,2428.235676
-3.0,4,2428.27204
-3.0,4,2428.311839
-3.0,4,2429.496855
-3.0,4,2429.538789
-3.0,4,2429.579993
-3.0,4,2429.618786
-3.0,4,2429.660388
-3.0,4,2429.700597
-3.0,4,2429.789037
-3.0,4,2429.829763
-3.0,4,2429.873131
-3.0,4,2429.913319
-3.0,4,2429.953377
-3.0,4,2429.993677
-3.0,4,2431.494901
-3.0,4,2431.542817
-3.0,4,2431.620296
-3.0,4,2431.703022
-3.0,4,2431.747987
-3.0,4,2431.836308
-3.0,4,2431.882928
-3.0,4,2431.926071
-3.0,4,2431.992203
-3.0,4,2432.030171
-3.0,4,2432.068621
-3.0,4,2432.104265
-3.0,4,2432.140966
-3.0,7,2433.205835
-3.0,5,2433.270585
-3.0,10,2433.395288
-3.0,4,2433.434686
-3.0,37,2435.333
-4.0,5,2435.383581
-3.0,4,2435.42351
-3.0,13,2435.56505
-4.0,6,2435.628031
-4.0,7,2435.704369
-3.0,5,2436.906034
-3.0,4,2436.944948
-3.0,4,2436.98225
-3.0,4,2437.017731
-3.0,4,2437.052512
-3.0,4,2437.089725
-3.0,4,2437.124333
-3.0,4,2437.162203
-3.0,4,2437.197871
-3.0,4,2437.235288
-4.0,5,2437.282232
-4.0,5,2437.33277
-4.0,5,2438.511208
-4.0,5,2438.563863
-4.0,5,2438.620753
-3.0,4,2438.658746
-3.0,4,2438.699522
-3.0,4,2438.743278
-4.0,5,2438.795649
-3.0,4,2438.833864
-3.0,4,2438.876513
-4.0,5,2438.925976
-3.0,4,2438.967104
-3.0,4,2440.344577
-3.0,4,2440.437944
-3.0,4,2440.488301
-3.0,4,2440.537727
-3.0,4,2440.582065
-3.0,4,2440.626586
-3.0,4,2440.67107
-3.0,4,2440.71294
-3.0,4,2440.758538
-3.0,4,2440.802296
-3.0,4,2440.847689
-3.0,4,2440.907456
-3.0,4,2440.962532
-3.0,4,2442.037271
-3.0,5,2442.096179
-3.0,4,2442.138624
-3.0,5,2442.200704
-3.0,4,2442.245259
-49.0,50,2444.27984
-4.0,5,2444.339947
-3.0,4,2444.38506
-3.0,4,2444.426991
-3.0,4,2444.469012
-3.0,4,2444.517961
-3.0,4,2444.560564
-3.0,4,2445.936203
-4.0,5,2446.030241
-3.0,4,2446.070021
-5.0,6,2446.1345
-3.0,4,2446.170323
-3.0,4,2446.208705
-3.0,4,2446.247974
-3.0,4,2446.291137
-3.0,4,2446.332127
-3.0,4,2446.375979
-3.0,4,2446.44289
-3.0,4,2446.490144
-3.0,4,2447.546153
-3.0,4,2447.59202
-3.0,4,2447.646863
-3.0,4,2447.693253
-3.0,4,2447.749931
