#{"t_start": 1650771140.0414665, "env_id": "PandaGraspDepthDense-v1"}
r,l,t
-14.331231,50,78248.772377
-6.65028,50,78252.241288
-12.772673,50,78255.512452
-0.665752,8,78256.046247
-12.417139,50,78259.729273
-12.892583,50,78263.381493
-15.501047,50,78267.335188
-8.634789,50,78271.545835
-7.471637,46,78274.581164
-11.735024,50,78347.62898
-10.521383,50,78351.342736
-18.961955,50,78355.041693
-12.845105,50,78358.332473
-7.684062,50,78361.957966
-7.436929,50,78365.74905
-13.198782,50,78369.102769
-5.51734,50,78373.164963
-15.248608,50,78376.493813
-9.513196,50,78380.752633
-11.80467,50,78384.278932
-0.653399,7,78384.767329
-8.369033,50,78388.410101
-9.002756,50,78392.262502
-10.979138,50,78396.123224
-21.056436,50,78399.737415
-9.549237,50,78403.397912
-6.064896,50,78406.707768
-18.260253,50,78409.957751
-21.247498,50,78413.39796
-6.879604,50,78417.115582
-5.243715,50,78420.990646
-13.34133,50,78424.727673
-13.784919,50,78428.539672
-18.71386,50,78431.971035
-0.476814,5,78432.501551
-11.514392,50,78436.045523
-5.01678,50,78439.689161
-13.515142,50,78443.35357
-20.454558,50,78446.694819
-5.926067,50,78450.899294
-12.300237,50,78454.351184
-15.631844,50,78457.862316
-10.959799,50,78461.131017
-9.422312,50,78464.723618
-7.96396,50,78468.472146
-11.317056,50,78472.624579
-10.155174,50,78476.389878
-7.096256,50,78479.84524
-8.048132,50,78483.33396
-7.555727,50,78487.116316
-10.928723,50,78490.423395
-10.465189,50,78494.360517
-7.399728,50,78497.89078
-10.428046,50,78501.467671
-13.186464,50,78505.252566
-7.731456,50,78508.838721
-8.865256,50,78513.191642
-7.794766,50,78517.200866
-9.546049,50,78520.49056
-7.582424,50,78524.386033
-11.688864,50,78527.833269
-11.025663,50,78531.116868
-11.797839,50,78535.059623
-8.127319,50,78538.73444
-6.746665,50,78542.020213
-10.036408,50,78545.359663
-13.930676,50,78548.828775
-8.036421,50,78552.537874
-7.194103,50,78555.971214
-14.703043,50,78559.292804
-10.895442,50,78562.563357
-11.652509,50,78565.84213
-9.495984,50,78569.511071
-8.124917,50,78573.082211
-27.184786,50,78576.367225
-9.917621,50,78580.026001
-7.986747,50,78583.857206
-9.951428,50,78587.206905
-10.419944,50,78590.789672
-8.391226,50,78594.660537
-7.976037,50,78598.001105
-37.57593,50,78601.861591
-7.581487,50,78605.571215
-18.90391,50,78609.152297
-9.04604,50,78612.751195
-1.482376,12,78613.579019
-11.473432,50,78617.103225
-13.585034,50,78621.121703
-9.823676,50,78624.869602
-7.217095,50,78628.553177
-13.998384,50,78632.451041
-12.358176,50,78635.940028
-10.133474,50,78639.377711
-16.867899,50,78643.2113
-6.570022,50,78646.757367
-12.074517,50,78650.53849
-10.090583,50,78654.057202
-10.434551,50,78657.920115
-10.881692,50,78661.747578
-12.773083,50,78665.260233
-11.61073,50,78668.718626
-16.454002,50,78672.082675
-14.639746,50,78676.763517
-7.697732,50,78680.241207
-7.363485,50,78683.845953
-14.297392,50,78687.404426
-12.79188,50,78690.860517
-7.906469,50,78694.71479
-15.645607,50,78698.089535
-10.671958,50,78701.511873
-12.401311,50,78705.255312
-10.676776,50,78710.088626
-5.843634,50,78714.087667
-25.830568,50,78717.453397
-14.318224,50,78721.549365
-10.665858,50,78725.316231
-11.85803,50,78728.659762
-0.704651,6,78729.0769
-14.744504,50,78732.476578
-7.221338,50,78736.516008
-13.24765,50,78739.902282
-6.740466,50,78743.752311
-32.687553,50,78747.669341
-12.908945,50,78751.518955
-0.497379,5,78751.973844
-6.683984,50,78755.93205
-13.764716,50,78759.299092
-9.3356,50,78762.652708
-19.200634,50,78766.159277
-14.899792,50,78769.54047
-9.817686,50,78773.069867
-11.16255,50,78776.45439
-11.274506,50,78779.850489
-15.94822,50,78783.188143
-7.991149,50,78787.055121
-8.396426,50,78791.236155
-8.086046,50,78794.594725
-9.82165,50,78797.873221
-16.499672,50,78801.225046
-13.345347,50,78804.84204
-7.425215,50,78808.108681
-17.088172,50,78811.460523
-12.817716,50,78814.740402
-46.253955,50,78818.43507
-10.787487,50,78822.176439
-11.270755,50,78825.450933
-6.823343,50,78829.114686
-9.73248,50,78832.909176
-11.709179,50,78836.195835
-1.081435,10,78836.877736
-10.331676,50,78840.492453
-9.495667,50,78843.981405
-17.341579,50,78847.491914
-6.229746,50,78851.494063
-14.271702,50,78854.855
-20.368024,50,78858.840282
-13.111419,50,78862.212775
-1.038417,11,78863.05983
-10.239045,50,78866.695698
-12.960829,50,78870.248277
-7.125492,50,78873.525857
-26.096022,50,78877.048987
-10.20576,50,78880.333871
-7.148022,50,78884.016598
-8.696265,50,78887.368327
-10.667509,50,78891.27239
-13.438426,50,78895.022026
-15.860084,50,78898.358975
-15.003497,50,78901.711428
-11.004215,50,78905.544202
-12.927229,50,78909.124626
-7.098219,50,78912.675565
-8.613001,50,78915.95824
-6.981541,50,78919.23792
-5.366886,48,78922.369964
-15.998061,50,78926.060385
-9.971391,50,78929.6607
-26.996225,50,78932.971667
-10.253322,50,78936.258681
-8.985389,50,78939.587325
-12.736049,50,78942.945632
-7.964368,50,78946.241972
-9.362802,50,78949.857812
-12.721817,50,78953.12434
-6.596576,50,78956.493073
-6.315311,50,78959.778887
-7.481446,50,78963.72243
-10.342931,50,78967.020023
-12.939257,50,78970.609828
-12.975199,50,78973.90553
-8.578901,50,78977.371042
-18.163696,50,78980.625804
-5.464867,50,78984.039778
-8.615619,50,78987.44946
-13.800177,50,78990.737436
-11.60372,50,78994.124241
-21.238578,50,78997.960457
-15.924484,50,79001.231406
-8.075572,50,79004.520748
-11.044011,50,79007.815007
-15.250127,50,79011.129136
-14.247124,50,79014.489087
-8.529738,50,79018.405303
-9.060502,50,79021.959178
-10.874705,50,79025.333362
-12.492378,50,79028.644957
-9.857909,50,79031.932808
-9.954578,50,79035.576635
-12.34751,50,79038.853089
-19.152771,50,79042.471354
-12.204703,50,79045.923138
-8.095276,50,79049.366606
-32.422882,50,79052.646639
-17.515067,50,79056.181159
-25.677403,50,79059.844021
-11.062412,50,79063.988363
-0.910079,10,79064.642918
-0.349517,5,79064.996996
-13.686211,50,79068.350893
-26.464239,50,79072.072092
-11.457167,50,79075.579205
-6.095599,50,79079.009151
-12.641544,50,79082.456384
-16.773242,50,79086.090333
-5.502712,50,79089.708156
-18.835945,50,79093.039553
-14.654534,50,79096.815677
-7.531427,50,79100.526271
-9.690651,50,79103.927382
-7.222259,50,79107.609029
-8.474502,50,79111.366264
-8.991514,50,79114.957944
-1.016016,10,79115.634913
-14.223721,50,79119.22179
-7.983617,50,79123.048839
-8.165185,50,79127.214317
-12.612363,50,79130.947798
-13.906619,50,79134.444207
-8.62227,50,79138.293191
-8.775913,50,79141.741867
-13.47142,50,79145.099689
-7.243877,50,79148.982101
-5.733574,50,79152.926814
-8.124635,50,79156.531187
-9.102893,50,79159.890543
-16.991333,50,79163.759287
-5.534758,50,79167.169119
-15.509612,50,79170.532292
-10.23947,50,79174.295634
-7.577975,50,79177.862167
-11.624247,50,79182.159355
-6.750421,50,79186.027143
-7.194474,50,79189.417299
-22.295285,50,79192.918113
-9.542378,50,79196.249285
-1.570277,12,79197.074214
-15.227591,50,79200.601525
-7.388936,50,79204.294784
-10.589301,50,79208.336529
-18.895515,50,79211.861539
-5.601837,50,79215.18757
-0.635248,6,79215.601346
-14.140425,50,79219.544819
-13.534422,50,79223.531929
-9.992667,50,79227.162146
-8.439035,50,79230.965436
-18.868419,50,79234.745983
-10.387021,50,79238.106224
-11.658063,50,79241.564379
-11.428335,50,79245.753014
-15.003413,50,79249.267417
-17.975903,50,79252.601388
-17.724334,50,79256.583037
-16.262815,50,79259.92219
-9.159929,50,79263.292262
-17.748561,50,79267.417238
-12.265737,50,79271.165407
-12.347486,50,79275.400517
-6.723311,50,79279.481977
-13.707083,50,79283.332425
-10.862873,50,79286.733262
-0.38745,4,79287.015652
-8.49189,50,79291.354158
-15.261443,50,79295.121215
-9.997261,50,79298.932327
-12.790263,50,79302.356094
-36.945725,50,79306.117032
-7.502447,50,79309.648084
-6.454106,50,79313.040962
-8.06722,50,79316.855225
-9.683778,50,79320.426558
-21.530229,50,79323.75984
-8.034612,50,79328.154886
-10.446117,50,79332.108405
-18.664258,50,79335.599369
-8.969813,50,79339.020037
-33.34941,50,79342.728999
-15.867054,50,79346.573825
-8.999839,50,79350.066166
-12.735071,50,79353.429991
-26.671952,50,79357.742007
-7.24674,50,79361.155781
-13.800357,50,79364.730214
-10.038716,50,79368.593885
-6.392972,50,79372.229726
-14.115381,50,79376.017349
-6.645348,50,79379.432009
-14.895297,50,79383.017253
-10.554125,50,79387.11371
-11.536726,50,79390.987283
-1.532906,13,79391.908508
-12.820323,50,79395.339239
-9.04851,50,79399.01989
-14.454998,50,79402.404381
-9.056477,50,79406.039776
-8.696093,50,79409.522318
-6.508656,50,79412.960674
-10.052261,50,79416.438874
-9.022503,50,79419.868179
-8.790499,50,79423.630541
-7.727708,50,79427.623825
-11.735577,50,79431.030863
-21.214054,50,79435.690928
-24.520312,50,79439.486071
-18.27319,50,79443.343663
-10.583297,50,79446.971801
-38.380001,50,79450.688416
-8.001014,50,79454.100758
-20.634176,50,79457.511528
-6.341732,50,79461.923989
-9.784817,50,79465.549825
-17.82875,50,79468.965841
-9.866847,50,79472.419394
-10.937056,50,79475.845283
-13.873332,50,79479.214811
-9.107364,50,79483.053935
-7.544206,50,79486.643052
-11.509835,50,79490.056064
-7.338636,50,79493.506008
-6.233274,50,79497.431657
-12.800153,50,79501.138687
-10.375127,50,79504.833858
-9.755473,50,79508.453423
-5.017793,50,79512.344114
-9.823696,50,79516.682419
-8.845441,50,79520.276089
-11.515223,50,79524.10869
-10.564881,50,79527.6089
-6.748821,50,79530.994038
-15.681409,50,79603.885957
-7.740933,50,79607.431064
-11.357795,50,79610.853226
-24.53452,50,79614.151189
-6.392443,50,79617.648883
-1.535354,15,79618.897965
-15.883593,50,79622.21283
-13.957238,50,79625.612565
-10.264872,50,79629.186273
-8.351168,50,79633.368751
-11.934683,50,79636.74928
-7.207461,50,79640.749927
-7.587168,50,79644.863719
-8.672165,50,79648.854901
-10.259623,50,79652.17818
-6.581732,50,79655.552835
-16.482299,50,79659.59021
-7.516449,50,79662.861016
-16.266204,50,79666.737669
-9.874416,50,79670.287971
-11.119108,50,79673.743564
-11.137434,50,79677.095723
-10.733835,50,79680.817318
-18.085531,50,79684.232212
-10.852343,50,79687.722847
-16.499944,50,79691.81083
-12.833428,50,79695.148595
-19.202901,50,79698.444444
-9.780721,50,79701.753014
-12.254832,50,79705.109368
-10.916092,50,79708.391469
-10.189215,50,79711.692215
-11.440309,50,79715.327797
-13.710845,50,79719.054983
-39.737401,50,79723.435823
-7.037923,50,79727.052229
-6.813856,50,79730.691866
-5.955468,50,79734.009738
-15.250982,50,79737.552769
-14.84241,50,79741.730995
-14.133675,50,79745.10237
-14.132524,50,79748.590888
-10.911072,50,79752.29294
-13.161841,50,79755.562519
-11.699676,50,79759.045629
-17.813282,50,79762.543621
-10.652019,50,79765.977126
-18.401746,50,79769.492483
-9.05178,50,79773.103289
-10.128243,50,79777.233276
-15.938738,50,79781.705738
-7.532942,50,79785.252304
-1.680731,18,79786.436337
-8.685459,50,79790.155844
-12.394476,50,79793.871996
-7.788042,50,79798.005072
-10.493073,50,79801.550728
-1.373089,14,79802.475241
-30.405866,50,79806.130047
-10.402931,50,79809.721969
-14.928345,50,79813.1459
-0.71606,7,79813.65586
-14.221622,50,79817.005214
-11.138745,50,79820.311716
-10.470033,50,79823.6109
-11.614648,50,79827.314898
-8.928062,50,79830.640382
-7.448526,50,79834.588299
-15.675433,50,79838.187879
-7.767379,50,79841.572773
-21.843538,50,79845.043902
-11.552633,50,79848.850126
-11.763753,50,79852.119747
-9.958866,50,79855.403216
-31.138203,50,79858.988545
-10.289222,50,79862.788429
-11.73419,50,79866.269505
-12.654552,50,79869.643785
-14.012997,50,79873.274087
-11.529025,50,79876.631084
-0.622935,9,79877.304621
-8.224939,50,79881.026238
-11.970717,50,79884.293867
-17.816954,50,79887.971843
-19.444013,50,79891.303045
-15.930991,50,79894.658556
-8.769878,50,79897.953042
-12.456346,50,79901.313633
-10.782132,50,79905.105815
-19.721169,50,79908.583636
-11.634263,50,79911.997083
-9.197167,50,79916.04123
-17.590428,50,79919.590763
-8.400404,50,79923.342216
-6.090547,50,79926.828582
-9.785912,50,79930.140605
-12.725142,50,79933.968509
-12.031194,50,79938.484875
-7.92338,50,79942.179248
-8.289139,50,79945.497249
-10.153502,50,79949.482501
-13.21089,50,79953.637775
-17.57606,50,79957.783875
-14.467929,50,79961.192236
-10.756081,50,79964.682499
-11.306064,50,79968.602751
-9.156849,50,79971.917052
-8.449392,50,79975.663064
-14.563332,50,79979.404019
-14.544627,50,79983.836563
-12.235111,50,79988.105247
-17.854537,50,79992.262442
-16.06337,50,79997.233992
-38.172556,50,80000.787733
-10.957788,50,80004.698096
-0.436851,6,80005.163846
-10.118909,50,80008.56913
-8.746663,50,80011.960899
-8.797442,50,80015.628518
-8.092983,50,80019.683708
-8.389947,50,80023.093683
-22.300535,50,80026.960779
-6.676186,50,80030.364949
-6.040459,50,80033.755513
-13.199327,50,80037.175523
-14.422001,50,80041.242069
-13.536832,50,80045.466902
-16.217218,50,80048.859078
-10.843075,50,80052.454777
-5.519898,50,80055.996664
-20.205306,50,80060.175469
-7.191734,50,80063.89291
-21.542952,50,80067.378778
-9.139849,50,80071.278916
-12.577499,50,80074.677135
-8.566694,50,80078.359589
-7.265323,50,80081.766795
-10.610744,50,80085.46316
-15.921769,50,80088.85335
-27.113173,50,80092.479541
-12.692692,50,80096.866656
-17.975438,50,80100.981069
-18.170554,50,80104.358038
-15.026015,50,80108.160798
-19.085379,50,80111.597567
-13.493169,50,80115.016691
-9.105993,50,80118.844121
-11.937959,50,80122.235919
-11.801882,50,80125.638875
-17.787052,50,80129.040144
-9.052075,50,80132.755576
-10.407919,50,80136.976264
-6.159051,50,80141.28686
-10.127991,50,80145.269741
-14.149773,50,80149.99242
-10.05801,50,80153.909556
-9.806769,50,80158.037449
-8.535302,50,80162.06316
-9.759998,50,80165.706025
-11.025353,50,80169.36588
-16.46164,50,80173.037815
-7.296277,50,80177.224365
-10.27275,50,80180.592262
-8.448741,50,80185.123255
-10.336973,50,80188.805709
-6.055032,50,80192.216335
-8.014707,50,80196.410507
-14.363723,50,80200.260293
-20.320486,50,80203.627475
-9.705881,50,80207.935424
-7.599009,50,80211.695163
-7.422008,50,80215.378503
-10.955307,50,80218.774236
-14.103738,50,80222.582898
-13.595038,50,80227.304657
-5.325358,50,80230.861156
-8.657195,50,80234.255929
-11.957658,50,80238.537793
-12.828391,50,80242.313263
-10.915339,50,80246.346205
-5.942513,50,80249.756661
-7.083777,50,80253.933022
-20.419084,50,80257.540616
-13.92023,50,80261.269217
-9.228841,50,80264.935893
-8.161214,50,80269.145743
-10.20638,50,80272.622507
-6.340516,50,80276.166485
-12.101187,50,80279.667752
-21.460163,50,80283.05157
-14.555039,50,80286.82731
-11.150345,50,80291.435504
-8.771413,50,80295.751839
-9.889506,50,80299.199099
-7.564247,50,80304.518538
-10.972856,50,80308.322184
-10.343489,50,80311.964713
-16.635232,50,80315.589649
-8.500178,50,80318.998764
-9.437762,50,80322.946683
-13.87989,50,80326.365941
-8.299769,50,80330.408204
-14.123388,50,80334.244464
-9.201478,50,80337.620911
-20.884356,50,80341.424112
-24.815678,50,80345.263512
-1.023711,11,80346.034308
-13.201134,50,80349.544607
-8.758627,50,80352.948024
-12.479323,50,80356.586607
-18.438759,50,80360.130991
-15.789198,50,80363.508282
-21.308532,50,80367.785808
-6.010152,50,80372.619443
-10.353835,50,80376.036698
-5.653304,50,80379.84181
-22.291976,50,80383.549807
-9.814678,50,80387.324916
-9.809733,50,80391.017864
-14.568424,50,80394.536132
-8.902078,50,80398.053351
-10.305193,50,80401.942478
-16.771933,50,80405.332279
-12.907045,50,80409.322345
-17.087612,50,80412.955002
-10.962496,50,80416.472386
-14.793052,50,80420.167998
-16.433009,50,80423.548152
-14.858767,50,80427.068002
-9.347333,50,80430.883749
-11.146171,50,80434.283869
-12.927337,50,80437.701145
-14.40686,50,80441.122566
-17.843869,50,80444.96162
-25.306763,50,80449.051428
-6.857004,50,80452.453228
-8.929128,50,80455.854476
-8.330204,50,80459.248395
-8.273287,50,80462.896861
-11.14843,50,80466.737793
-12.011409,50,80470.668851
-7.190197,50,80475.932324
-10.263281,50,80479.426393
-10.479531,50,80482.911172
-16.213049,50,80486.761023
-8.119593,50,80490.42537
-22.145758,50,80493.806287
-9.373535,50,80497.233633
-10.342319,50,80501.709979
-1.770865,12,80502.891666
-7.605186,50,80506.490879
-12.19897,50,80510.07129
-6.628379,50,80513.760596
-13.007981,50,80517.584736
-7.604128,50,80521.510084
-8.996565,50,80525.062231
-12.798874,50,80528.46164
-11.783271,50,80532.065126
-10.35837,50,80535.669443
-7.750868,50,80539.184596
-11.338613,50,80542.811051
-18.895481,50,80547.030111
-10.520021,50,80551.118607
-7.183241,50,80554.764124
-15.856488,50,80558.891352
-17.977083,50,80562.874326
-8.283437,50,80566.414462
-17.374689,50,80570.002212
-24.928386,50,80573.743782
-7.53476,50,80577.141115
-13.055593,50,80581.382599
-11.134616,50,80585.423561
-7.619768,50,80588.858107
-12.611505,50,80592.524282
-16.808528,50,80596.381622
-5.248012,50,80600.445447
-14.113614,50,80603.950764
-17.211426,50,80607.348959
-13.391232,50,80610.804853
-6.241566,50,80614.881903
-6.516618,50,80618.455607
-15.828566,50,80622.182967
-12.387158,50,80625.827211
-30.243065,50,80629.237745
-9.819422,50,80632.988979
-14.319554,50,80636.411652
-11.921193,50,80639.913625
-10.543923,50,80643.516066
-29.100283,50,80647.169745
-13.97018,50,80650.477565
-9.919736,50,80653.964098
-17.206586,50,80657.550065
-9.392929,50,80660.845154
-2.517722,21,80662.272416
-11.230747,50,80666.119831
-11.094147,50,80669.683549
-9.934652,50,80673.423641
-11.261547,50,80676.851857
-11.547877,50,80680.459846
-29.259994,50,80683.875396
-13.865781,50,80687.353382
-10.805674,50,80690.901089
-10.742344,50,80694.570558
-10.588034,50,80698.044666
-10.855377,50,80702.005008
-6.764169,50,80705.716604
-7.615878,50,80709.140359
-7.225561,50,80712.521551
-0.598337,6,80712.98629
-9.744205,50,80716.596604
-13.295319,50,80720.537282
-5.62773,50,80724.411519
-10.056059,50,80728.241343
-10.110153,50,80731.876464
-12.606485,50,80735.458217
-13.611615,50,80739.246083
-11.022885,50,80743.246218
-8.395612,50,80746.644651
-8.294847,50,80750.901412
-14.98096,50,80754.281858
-9.839061,50,80757.692341
-4.650076,39,80760.337302
-14.703426,50,80764.093637
-7.089719,50,80767.762846
-5.975357,50,80771.451199
-13.45969,50,80775.398379
-17.987169,50,80778.798272
-6.381336,50,80782.621168
-13.079584,50,80786.261597
-9.10837,50,80789.841395
-16.630578,50,80793.224349
-11.620125,50,80796.583179
-14.135431,50,80800.954846
-40.281479,50,80804.387348
-7.008151,50,80808.027843
-9.721392,50,80879.525694
-13.262925,50,80883.277276
-7.953905,50,80886.895741
-26.225276,50,80891.500894
-9.437297,50,80894.982723
-8.266036,50,80898.476846
-15.368295,50,80901.825125
-8.005358,50,80905.168003
-12.943349,50,80908.518178
-10.933799,50,80911.835713
-8.277169,50,80915.304526
-8.263655,50,80918.652256
-6.823764,50,80922.380988
-8.419241,50,80925.918058
-13.831058,50,80929.254043
-11.95833,50,80932.587633
-13.052869,50,80935.992993
-15.675268,50,80939.314106
-7.689395,50,80942.764706
-12.451904,50,80946.074014
-15.965584,50,80949.510149
-6.835592,50,80952.970773
-8.031264,50,80957.731931
-9.062074,50,80962.124842
-15.045076,50,80965.51006
-6.401906,50,80969.107381
-13.199487,50,80972.96754
-12.175959,50,80976.291642
-17.832864,50,80979.86423
-11.440928,50,80983.376654
-7.103784,50,80986.699726
-11.580718,50,80990.508401
-23.362272,50,80994.556417
-18.150004,50,80997.965471
-8.850673,50,81001.479362
-23.417115,50,81005.216645
-15.744695,50,81009.269937
-11.461741,50,81012.579344
-10.787664,50,81015.985738
-10.391664,50,81019.430758
-11.032358,50,81022.94975
-8.050152,50,81027.01418
-6.503286,50,81030.873761
-15.24219,50,81034.734112
-10.822206,50,81039.003554
-12.78021,50,81042.293288
-24.703718,50,81045.721937
-15.289102,50,81049.698566
-11.353623,50,81053.385836
-6.341899,50,81057.07254
-5.459175,50,81060.403136
-10.302422,50,81063.899049
-11.950855,50,81067.334759
-8.035269,50,81071.050388
-13.276284,50,81074.638378
-8.690201,50,81078.02029
-12.751974,50,81081.358855
-18.167294,50,81085.092131
-13.315031,50,81088.627702
-18.367554,50,81092.448422
-12.744982,50,81096.004577
-7.290471,50,81099.461513
-19.199209,50,81102.763051
-7.192391,50,81106.843743
-10.546235,50,81110.662431
-10.345636,50,81114.117322
-7.491079,50,81117.731692
-11.703825,50,81121.623958
-8.657736,50,81125.468752
-11.139917,50,81129.125873
-10.767769,50,81133.13255
-6.569531,50,81136.841259
-8.608844,50,81140.614826
-11.393501,50,81144.530298
-15.252565,50,81147.864396
-7.84185,50,81151.530283
-14.449905,50,81155.141975
-12.966348,50,81158.632003
-31.229992,50,81161.903857
-8.566089,50,81165.606746
-11.666496,50,81169.316065
-16.60471,50,81173.397317
-16.702316,50,81177.32079
-14.251236,50,81180.884219
-10.711649,50,81184.249052
-5.031212,50,81187.764456
-8.950074,50,81191.120306
-7.355738,50,81195.212909
-6.603991,50,81198.855982
-14.797138,50,81202.586068
-10.458978,50,81206.091648
-12.459831,50,81209.389153
-7.554569,50,81213.61748
-17.226702,50,81217.448774
-12.368121,50,81220.887204
-10.110176,50,81224.460624
-11.786221,50,81228.108679
-12.1677,50,81231.858769
-8.04629,50,81235.287854
-19.446614,50,81239.153736
-20.827201,50,81242.940847
-12.333413,50,81246.512325
-33.382915,50,81250.386613
-15.332414,50,81253.879807
-6.748379,50,81257.595063
-20.20764,50,81261.368293
-8.638149,50,81264.793915
-11.432455,50,81268.206346
-16.241336,50,81271.697896
-6.817267,50,81275.340355
-9.355503,50,81278.752744
-8.641614,50,81282.405491
-22.303158,50,81285.959697
-10.969324,50,81289.482286
-10.560969,50,81292.895163
-9.997142,50,81296.555544
-12.07324,50,81300.058934
-8.811862,50,81303.509084
-9.049023,50,81307.189483
-8.999184,50,81310.811381
-0.919518,8,81311.354518
-9.276893,50,81314.74314
-16.154937,50,81318.309989
-9.178869,50,81321.690526
-10.963145,50,81325.207941
-9.049377,50,81328.903898
-15.617487,50,81332.391087
-7.052102,50,81335.99453
-30.148059,50,81340.229672
-7.520436,50,81343.632089
-12.224442,50,81347.467268
-10.337251,50,81351.985199
-10.105804,50,81355.415564
-18.496502,50,81358.95281
-12.095464,50,81362.409118
-10.161502,50,81366.406882
-13.042519,50,81370.543766
-9.61692,50,81374.272153
-12.462442,50,81377.998124
-10.431203,50,81381.479192
-12.117743,50,81385.111128
-14.674227,50,81388.987332
-5.53035,50,81392.66175
-11.188323,50,81395.956337
-15.218,50,81399.242549
-13.33882,50,81402.551134
-16.974946,50,81405.870141
-0.431452,5,81406.359356
-13.639334,50,81410.604095
-8.287836,35,81413.94323
-11.811057,50,81417.335323
-7.926834,50,81420.942958
-19.008266,50,81424.240188
-12.910956,50,81428.271599
-15.56236,50,81432.754391
-8.655695,50,81436.087209
-13.927299,50,81439.388997
-13.529357,50,81443.31731
-8.628052,50,81447.221977
-10.153328,50,81450.827655
-8.059264,50,81454.101714
-13.544139,50,81457.355092
-11.47566,50,81461.214563
-5.915084,50,81464.97268
-11.571616,50,81468.725801
-11.203396,50,81472.012487
-9.295623,50,81475.326994
-8.026985,50,81478.656777
-13.384178,50,81482.239036
-22.356555,50,81485.534644
-9.204937,50,81488.856253
-34.131529,50,81492.505895
-13.043257,50,81495.776789
-12.708455,50,81500.118462
-13.21566,50,81503.421304
-34.506109,50,81506.720098
-11.300483,50,81510.233901
-10.842398,50,81514.265407
-14.425845,50,81517.710401
-11.333635,50,81521.20821
-8.797945,50,81524.542051
-14.156943,50,81528.567075
-12.094228,50,81531.87962
-13.42044,50,81535.201648
-11.443712,50,81538.520066
-13.486935,50,81542.877406
-6.345895,50,81546.179781
-7.221857,50,81549.445791
-13.159723,50,81552.771677
-6.420265,50,81556.731338
-7.641241,50,81560.912888
-14.255343,50,81564.615215
-16.994356,50,81568.008508
-12.699608,50,81571.392733
-40.166455,50,81574.68148
-10.232865,50,81578.148098
-21.071016,50,81581.55989
-6.668046,50,81584.831168
-15.022335,50,81588.70713
-7.823197,50,81592.266038
-9.58351,50,81595.599123
-11.796058,50,81599.654885
-10.121571,50,81603.013454
-5.064454,50,81606.489241
-12.762134,50,81609.903034
-7.001256,50,81613.271298
-7.851942,50,81616.638257
-7.256074,50,81621.467642
-4.144101,36,81623.910315
-8.133466,50,81627.549681
-11.988204,50,81630.899099
-11.84697,50,81634.374849
-7.321267,50,81637.704749
-14.123429,50,81641.038824
-14.960174,50,81645.204528
-12.222103,50,81648.895547
-18.86019,50,81652.477462
-22.14063,50,81656.856044
-13.900617,50,81660.368155
-11.946699,50,81664.283266
-6.079241,50,81668.341622
-9.254885,50,81672.494074
-13.382169,50,81676.445129
-11.594996,50,81680.566317
-11.495275,50,81684.840435
-21.120206,50,81688.176747
-12.570424,50,81692.162861
-10.085888,50,81696.390547
-11.401175,50,81700.010944
-14.534878,50,81704.009332
-11.431114,50,81707.36831
-13.670512,50,81710.983247
-15.856504,50,81714.286883
-10.344949,50,81717.576253
-6.718539,50,81720.889348
-19.181598,50,81724.226208
-15.525583,50,81727.845333
-14.999747,50,81731.492675
-16.420641,50,81735.014965
-12.38292,50,81738.292536
-12.697171,50,81742.795722
-15.607004,50,81746.923108
-13.773449,50,81750.931617
-8.804654,50,81754.527744
-8.857926,50,81758.030745
-11.630339,50,81761.521859
-10.847352,50,81765.393787
-6.935004,50,81768.883042
-6.540096,50,81772.335038
-12.977008,50,81776.845975
-9.413608,50,81780.25652
-17.738526,50,81783.640443
-10.505172,50,81787.555111
-23.123521,50,81791.436859
-6.517897,50,81794.829287
-20.79264,50,81799.12836
-15.091315,50,81803.213305
-14.760614,50,81806.682417
-9.505553,50,81810.322158
-7.092563,50,81813.877957
-6.264818,50,81817.235361
-6.765924,50,81821.53155
-12.07173,50,81825.162996
-22.458054,50,81828.887156
-25.231701,50,81832.494808
-7.893422,50,81836.185716
-16.565045,50,81839.762328
-11.499419,50,81843.567704
-13.972304,50,81847.589725
-16.488444,50,81852.170147
-7.056366,50,81855.89354
-7.767368,50,81859.575295
-8.009783,50,81863.082054
-7.610656,50,81867.012596
-7.988281,50,81871.29049
-6.31766,50,81874.963369
-22.716707,50,81879.332288
-11.3407,50,81882.924919
-13.69321,50,81886.603431
-10.979238,50,81890.943246
-17.39689,50,81895.050831
-20.672121,50,81898.58528
-12.651867,50,81902.540083
-19.088034,50,81906.380124
-7.338394,50,81909.787488
-12.310275,50,81913.390057
-4.418893,50,81917.562212
-8.864738,50,81921.289707
-10.225218,50,81924.884825
-12.858976,50,81928.484468
-10.115618,50,81932.325677
-7.387683,50,81936.282922
-10.69322,50,81940.183489
-7.569285,50,81944.05294
-14.115924,50,81947.858993
-10.439224,50,81951.913942
-10.147648,50,81955.299525
-12.49187,50,81959.122318
-4.966659,50,81962.671417
-13.283345,50,81966.167264
-6.794939,50,81969.524264
-11.300841,50,81972.914616
-14.815491,50,81976.339751
-10.22237,50,81980.448172
-18.655856,50,81983.912841
-13.072505,50,81987.60731
-8.573015,50,81990.990163
-9.231459,50,81994.535964
-13.288153,50,81998.052654
-12.91719,50,82001.450541
-10.510999,50,82005.224061
-15.257003,50,82008.910033
