#{"t_start": 1656352862.4332373, "env_id": "PandaReachDepthDense-v1"}
r,l,t
-17.242549,50,2782.329083
-11.335332,50,2801.466317
-15.638065,50,2811.650491
-14.265236,50,2829.562273
-7.832616,50,2840.970521
-8.616942,50,2861.842403
-5.211528,50,2871.146272
-7.521678,50,2888.146641
-10.543725,50,2898.107621
-13.621712,50,2913.137118
-7.698605,50,2925.824615
-9.95208,50,2948.212166
-8.902235,50,2956.265006
-4.667266,50,2970.492171
-7.113017,50,2979.745312
-2.908758,50,3002.041988
-12.630671,50,3015.05364
-13.681768,50,3038.48121
-15.311109,50,3050.306035
-12.141066,50,3070.248629
-12.722767,50,3083.025221
-6.721423,50,3103.379448
-8.814932,50,3116.518759
-5.373517,50,3135.263506
-8.779874,50,3142.374253
-15.386418,50,3160.623667
-13.607093,50,3172.048178
-12.391944,50,3190.70241
-9.638339,50,3200.478931
-6.507224,50,3218.416222
-12.293662,50,3227.292987
-8.333674,50,3247.801627
-11.311225,50,3260.58774
-12.766615,50,3280.369152
-5.503852,50,3287.739864
-11.978651,50,3304.563769
-11.316958,50,3313.047134
-11.366186,50,3332.626354
-8.896763,50,3339.882843
-13.862553,50,3358.534018
-14.140303,50,3365.899858
-6.154772,50,3381.614766
-9.341144,50,3389.841181
-12.787943,50,3405.910633
-12.519331,50,3414.08304
-11.331022,50,3430.003537
-10.991123,50,3444.256449
-12.039248,50,3464.221048
-12.698559,50,3471.858682
-3.905376,50,3490.110234
-8.297394,50,3500.902445
-5.39861,50,3517.266321
-12.184432,50,3526.175807
-4.899865,50,3542.188607
-13.295198,50,3550.773342
-5.14803,50,3568.350153
-14.449865,50,3579.836919
-10.099444,50,3596.984213
-11.482209,50,3608.522521
-13.47493,50,3627.740682
-6.025071,50,3636.346053
-13.233528,50,3652.129913
-8.902617,50,3663.626512
-7.239737,50,3681.285276
-4.836521,50,3691.346235
-7.203493,50,3712.789211
-10.248401,50,3726.489662
-11.066358,50,3748.747367
-10.791974,50,3756.915642
-13.214187,50,3772.818528
-16.916066,50,3785.099183
-14.309602,50,3801.728427
-6.940299,50,3808.724722
-13.199509,50,3823.700208
-7.031027,50,3831.184797
-7.086303,50,3845.978655
-7.336991,50,3853.121444
-6.825104,50,3867.823231
-9.550683,50,3875.157608
-11.399404,50,3889.520583
-9.6623,50,3896.863053
-11.008627,50,3913.570591
-10.080664,50,3921.217402
-5.092322,50,3936.529141
-6.116606,50,3943.67334
-9.384759,50,3957.662716
-11.476221,50,3964.914526
-8.589173,50,3981.061614
-7.274751,50,3991.378087
-7.530986,50,4006.207732
-9.925226,50,4013.13358
-7.218592,50,4027.936797
-5.892772,50,4035.188674
-6.201923,50,4051.432718
-11.316538,50,4058.983806
-6.990822,50,4078.760555
-10.743111,50,4085.771609
-5.475356,50,4103.789828
-11.206056,50,4115.222439
-13.639982,50,4136.464293
-11.946532,50,4146.494064
-10.021771,50,4165.223517
-14.897797,50,4178.354866
-4.129489,50,4197.895652
-9.759164,50,4210.168809
-4.741393,50,4228.84503
-5.887659,50,4241.07363
-9.127197,50,4256.86
-14.10285,50,4265.383376
-13.928,50,4279.096681
-10.987731,50,4286.094185
-10.544117,50,4307.414791
-9.088829,50,4320.52633
-8.169453,50,4335.210693
-7.634929,50,4343.12961
-14.126878,50,4357.702673
-6.999093,50,4364.631337
-7.102895,50,4384.467443
-11.366275,50,4397.651756
-6.412277,50,4416.239889
-7.277441,50,4423.464134
-4.016423,50,4444.404541
-16.981455,50,4458.132541
-9.228287,50,4472.334106
-10.748281,50,4479.816468
-4.052377,50,4500.14521
-6.980569,50,4512.546633
-7.279501,50,4534.545351
-11.589533,50,4548.38491
-6.860235,50,4564.451097
-6.60384,50,4577.821654
-12.988782,50,4599.11294
-13.27558,50,4612.663239
-10.685982,50,4633.345301
-4.351767,50,4646.733741
-12.019085,50,4668.550199
-9.772115,50,4680.48723
-5.212227,50,4699.241931
-6.242495,50,4709.036227
-12.494492,50,4728.983004
-8.765699,50,4743.140997
-7.973469,50,4762.351051
-18.342987,50,4769.366151
-23.910076,50,4784.511679
-11.413003,50,4791.76361
-17.12336,50,4807.182216
-14.539507,50,4815.082916
-13.498743,50,4829.898247
-9.535121,50,4836.919714
-7.088608,50,4853.823116
-10.574346,50,4860.920664
-11.882157,50,4875.030307
-14.301984,50,4881.864001
-14.894007,50,4895.4147
-8.358712,50,4902.299708
-9.649685,50,4920.639776
-15.957998,50,4933.208556
-6.714252,50,4955.821653
-9.993833,50,4964.856926
-5.407219,50,4985.781433
-8.514027,50,4997.588127
-18.67395,50,5018.258843
-17.950644,50,5027.807666
-19.917088,50,5045.114406
-10.965538,50,5058.199408
-6.749781,50,5073.498736
-12.654855,50,5081.328985
-13.466422,50,5099.406229
-8.120689,50,5107.815768
-5.729465,50,5129.383277
-15.912657,50,5142.194147
-10.675571,50,5163.639067
-7.973213,50,5177.535635
-18.001584,50,5197.364685
-9.095697,50,5211.790362
-12.533934,50,5233.780611
-10.2164,50,5247.043437
-12.658322,50,5263.421216
-14.639882,50,5272.772075
-9.558439,50,5288.774205
-11.311704,50,5296.073289
-13.290571,50,5312.734962
-14.485903,50,5321.016124
-7.958158,50,5335.169147
-12.600243,50,5342.452317
-6.913365,50,5363.096115
-10.036335,50,5376.986591
-12.464448,50,5396.284218
-5.307433,50,5409.776438
-5.079133,50,5431.371944
-6.965466,50,5444.780941
-12.730129,50,5459.632362
-13.455985,50,5466.773554
-13.01519,50,5482.181319
-12.034793,50,5489.915864
-3.085002,50,5505.302767
-9.815495,50,5512.465479
-9.46109,50,5527.258702
-8.924047,50,5536.006776
-6.603291,50,5557.796293
-11.04993,50,5570.579148
-16.597812,50,5587.469327
-12.494169,50,5595.561454
-6.610938,50,5617.4403
-8.341104,50,5631.004038
-11.588482,50,5654.105646
-13.311788,50,5667.600707
-9.13309,50,5688.810106
-4.103955,50,5700.295591
-14.255084,50,5715.129836
-14.262782,50,5722.214122
-10.910404,50,5737.244245
-12.903936,50,5744.583919
-9.479315,50,5759.312943
-9.304455,50,5769.878429
-12.368686,50,5786.024786
-9.943842,50,5796.094756
-13.1771,50,5814.159261
-7.310145,50,5823.047069
-6.017834,50,5841.913493
-9.681177,50,5849.024317
-11.779226,50,5863.339409
-13.543481,50,5870.642793
-10.819231,50,5888.562925
-9.913007,50,5895.890847
-9.849244,50,5914.433643
-10.620832,50,5921.751134
-5.527074,50,5939.952574
-12.516736,50,5946.918446
-11.122305,50,5967.279526
-10.545109,50,5979.97764
-5.128649,50,5996.495901
-10.006311,50,6003.65016
-14.976847,50,6021.941657
-9.294853,50,6029.739485
-8.178574,50,6050.955141
-4.48552,50,6064.655897
-18.415357,50,6081.215136
-16.047681,50,6087.830909
-10.838398,50,6102.516996
-7.412042,50,6109.521243
-8.713192,50,6129.018518
-10.330408,50,6141.830517
-8.103007,50,6160.78321
-6.349966,50,6171.157881
-4.323695,50,6191.193311
-11.089337,50,6201.313187
-4.844155,50,6224.491005
-6.925136,50,6234.317516
-11.537282,50,6249.203473
-10.081733,50,6256.587437
-13.24854,50,6271.186034
-7.393808,50,6278.418798
-5.439284,50,6293.807825
-16.791267,50,6302.532627
-7.448299,50,6318.938965
-11.738433,50,6326.798703
-8.723023,50,6347.748672
-9.740415,50,6360.747322
-7.368444,50,6381.084489
-8.772734,50,6392.972468
-12.682673,50,6408.181095
-16.359984,50,6416.253417
-4.437418,50,6431.153228
-12.644222,50,6441.97322
-10.923674,50,6464.366352
-9.492264,50,6476.13226
-16.283102,50,6499.021599
-21.767467,50,6509.487369
-12.708203,50,6524.805585
-17.303379,50,6532.163432
-9.912548,50,6547.764106
-9.318554,50,6559.993066
-9.302002,50,6575.222577
-12.826894,50,6582.657651
-11.223838,50,6597.251181
-10.63508,50,6604.779037
-10.284257,50,6621.531077
-11.037969,50,6628.670225
-6.060499,50,6642.847852
-13.336197,50,6650.149265
-10.823951,50,6669.985106
-8.238962,50,6679.690483
-13.706693,50,6700.454118
-3.867463,50,6707.469131
-10.59778,50,6722.815977
-4.47616,50,6729.575323
-12.508605,50,6743.917404
-4.524544,50,6751.081201
-9.161122,50,6769.78278
-8.485758,50,6777.613336
-5.136747,50,6792.416695
-9.477716,50,6802.740058
-7.877904,50,6818.172979
-4.1787,50,6825.275179
-8.748106,50,6841.233518
-11.866348,50,6852.61861
-6.175241,50,6875.421421
-3.346799,50,6883.263728
-9.931004,50,6899.040509
-16.69025,50,6906.949975
-7.274035,50,6922.727074
-8.523991,50,6930.228405
-13.553466,50,6945.788042
-17.974669,50,6954.330812
-13.727831,50,6970.802531
-9.12771,50,6978.391051
-3.958035,50,6995.396407
-12.751431,50,7002.237175
-4.712279,50,7017.714087
-6.376317,50,7025.359684
-6.556006,50,7041.090567
-7.910589,50,7048.468746
-14.685332,50,7065.2589
-17.139614,50,7075.044082
-11.737388,50,7093.753217
-6.956768,50,7103.465001
-9.20373,50,7120.711562
-7.971281,50,7128.220107
-8.773481,50,7146.325581
-8.098679,50,7161.640604
-8.955561,50,7178.456556
-4.220064,50,7186.7204
-11.983733,50,7200.945054
-10.721426,50,7209.47679
-13.007708,50,7231.812815
-12.943827,50,7243.316005
-19.328982,50,7258.814415
-17.800731,50,7267.470415
-11.398047,50,7281.733078
-12.763011,50,7288.846305
-6.913688,50,7302.619667
-12.052488,50,7310.309199
-11.717833,50,7326.852603
-7.938095,50,7340.469641
-6.61961,50,7363.651983
-5.532148,50,7377.702327
-11.374537,50,7400.749834
-8.767219,50,7412.779369
-11.831732,50,7435.060557
-6.52404,50,7449.050184
-11.259303,50,7470.336898
-13.68817,50,7483.645028
-11.946085,50,7498.285426
-11.154728,50,7505.695894
-7.906911,50,7522.820494
-11.908792,50,7532.728036
-11.350126,50,7548.220474
-8.780695,50,7555.942639
-6.597945,50,7571.10201
-11.82725,50,7578.872182
-8.080643,50,7597.505008
-13.865581,50,7604.414469
-12.845278,50,7621.707869
-11.902934,50,7630.55271
-6.086774,50,7647.399111
-12.933876,50,7660.790561
-9.006815,50,7678.568599
-4.581455,50,7690.283072
-10.061513,50,7704.973596
-10.617902,50,7711.984614
-6.574835,50,7725.760234
-13.442145,50,7731.873789
-10.689938,50,7745.574471
-8.006136,50,7752.229762
-10.890071,50,7765.70529
-13.404832,50,7772.270519
-11.518148,50,7784.998088
-5.894168,50,7790.794683
-16.327609,50,7804.254178
-10.068979,50,7810.622346
-6.02147,50,7824.384705
-13.254102,50,7831.122213
-11.714629,50,7844.578471
-15.994114,50,7850.354167
-20.797322,50,7863.234587
-18.055368,50,7870.131748
-16.877375,50,7883.54851
-15.254246,50,7890.624344
-5.603408,50,7905.422067
-15.939281,50,7911.812233
-6.590787,50,7925.887558
-12.87307,50,7932.881649
-18.190119,50,7946.369864
-14.342333,50,7952.295994
-15.365774,50,7964.94315
-7.466773,50,7970.903404
-6.383755,50,7984.613532
-9.935278,50,7990.275578
-4.283415,50,8003.81718
-13.929517,50,8009.591669
-8.692199,50,8021.772373
-7.04813,50,8027.633936
-11.699891,50,8041.023823
-11.37474,50,8047.866583
-7.060455,50,8061.073546
-7.462125,50,8067.94258
-8.064691,50,8080.509857
-7.548449,50,8086.110471
-9.473945,50,8098.356529
-11.672723,50,8105.163991
-11.233409,50,8119.087724
-6.851071,50,8126.307029
-6.142806,50,8139.756193
-5.910075,50,8146.426247
-7.146513,50,8159.819012
-3.870068,50,8166.615386
-14.384031,50,8179.936098
-4.958118,50,8186.776056
-12.214278,50,8200.789407
-9.085254,50,8207.562287
-9.795907,50,8221.616892
-12.634495,50,8228.417258
-12.500096,50,8243.021188
-8.54617,50,8250.212028
-13.411718,50,8264.844961
-14.416392,50,8271.208551
-12.200922,50,8285.347737
-13.805525,50,8292.107193
-10.292787,50,8305.397361
-14.721397,50,8310.932548
-8.545264,50,8323.880028
-11.036871,50,8329.7766
-8.557367,50,8342.676566
-12.735897,50,8349.532395
-15.42343,50,8363.389662
-8.293161,50,8370.143673
-12.539346,50,8383.813282
-12.70414,50,8390.496993
-6.719739,50,8403.582506
-12.627936,50,8409.786134
-11.506108,50,8422.021361
-12.599077,50,8427.932939
-15.819568,50,8440.188989
-11.691863,50,8445.670867
-6.144295,50,8458.927245
-6.220399,50,8465.633667
-13.45224,50,8479.441778
-16.183244,50,8485.5979
-10.494207,50,8499.363111
-4.626594,50,8505.943983
-11.398242,50,8518.493716
-10.859174,50,8525.039636
-2.988585,50,8538.979931
-9.855012,50,8544.616138
-14.925992,50,8557.910517
-10.545151,50,8564.671117
-9.771582,50,8578.284691
-4.284753,50,8585.066135
-20.526005,50,8598.265122
-8.394432,50,8604.894423
-8.078594,50,8619.302545
-11.609099,50,8626.509024
-12.449958,50,8640.041879
-7.305692,50,8645.96112
-6.808352,50,8658.769275
-4.998632,50,8665.347475
-11.505712,50,8677.326159
-5.583522,50,8683.260973
-11.824845,50,8696.311818
-8.363503,50,8702.947703
-6.399176,50,8716.181623
-5.822658,50,8722.78982
-8.413338,50,8736.310932
-10.323465,50,8742.993526
-8.183741,50,8756.333618
-10.02089,50,8763.144962
-6.946143,50,8776.171439
-8.299264,50,8782.783949
-19.473486,50,8796.307092
-8.533856,50,8803.014345
-11.185813,50,8817.493555
-4.852194,50,8824.238526
-8.319334,50,8837.335145
-4.693904,50,8844.00991
-14.689976,50,8857.178743
-12.998373,50,8863.893723
-10.944112,50,8877.254354
-5.100193,50,8883.955794
-16.991123,50,8896.141865
-16.769572,50,8901.996347
-12.798523,50,8915.21859
-8.775093,50,8921.954224
-12.157696,50,8934.886107
-17.322604,50,8941.940705
-7.175331,50,8955.309392
-11.180494,50,8961.957882
-12.911372,50,8974.42102
-9.668178,50,8979.897259
-8.487505,50,8992.60304
-10.211821,50,8999.391883
-10.517814,50,9012.710747
-11.944377,50,9019.296722
-8.463405,50,9031.672966
-15.870284,50,9037.208791
-10.397693,50,9050.774287
-6.77287,50,9056.222976
-4.784518,50,9069.94059
-13.671872,50,9075.574913
-5.35694,50,9087.765383
-11.439237,50,9093.104412
-9.953787,50,9106.577122
-4.920621,50,9113.220515
-11.512539,50,9126.46147
-10.660127,50,9133.244255
-8.452063,50,9146.85785
-10.240532,50,9153.467593
-13.811809,50,9167.128217
-12.157761,50,9173.822267
-6.522844,50,9187.400387
-9.917839,50,9194.155843
-9.026082,50,9207.408863
-10.379252,50,9214.107785
-11.244506,50,9226.865949
-9.2392,50,9233.526618
-12.253391,50,9247.212973
-9.113348,50,9253.898512
-5.633551,50,9267.20338
-4.491451,50,9273.898881
-7.537823,50,9287.823335
-15.779701,50,9294.202891
-9.247387,50,9307.436568
-11.539636,50,9314.055807
-10.45294,50,9327.421121
-12.65648,50,9334.159245
-5.944406,50,9347.24657
-6.763677,50,9353.065867
-3.85762,50,9366.583613
-12.78305,50,9373.504935
-7.841061,50,9386.812959
-10.335485,50,9393.535024
-10.510815,50,9406.743806
-12.627734,50,9412.591306
-10.1384,50,9425.997819
-8.558329,50,9432.673787
-14.082541,50,9446.101371
-4.265353,50,9452.871011
-9.361443,50,9465.920266
-9.849009,50,9472.868921
-9.135136,50,9486.343162
-12.09431,50,9492.779282
-8.968421,50,9505.69551
-8.612076,50,9511.168026
-5.46378,50,9524.375109
-12.753714,50,9531.110155
-8.21693,50,9544.987848
-18.128723,50,9551.70174
-10.656509,50,9565.419061
-16.524339,50,9572.325295
-10.219652,50,9585.058544
-16.382959,50,9591.363369
-11.280038,50,9605.164214
-15.857868,50,9611.903058
-14.191748,50,9626.327674
-11.079364,50,9633.231583
-9.466202,50,9646.478705
-5.045971,50,9652.037195
-9.960102,50,9664.960318
-10.464407,50,9671.078564
-8.559902,50,9684.383616
-6.869167,50,9690.177836
-10.36186,50,9704.208322
-5.441954,50,9710.87681
-14.132689,50,9724.852575
-6.159244,50,9731.502666
-5.991803,50,9746.494483
-7.513264,50,9753.891445
-13.018097,50,9767.489945
-7.833698,50,9774.05966
-9.98641,50,9786.543778
-8.915323,50,9792.655083
-12.146603,50,9805.318115
-12.50625,50,9811.051343
-17.059995,50,9825.145401
-13.014684,50,9831.896964
-14.445156,50,9844.790794
-11.258897,50,9851.334932
-18.940734,50,9864.729928
-16.199125,50,9870.674768
-12.101506,50,9884.421227
-11.262598,50,9891.374007
-10.887237,50,9905.293178
-15.633828,50,9911.875282
-8.291894,50,9925.597372
-8.172787,50,9932.47447
-11.513271,50,9945.009302
-7.297916,50,9951.361733
-5.556851,50,9964.257952
-9.29613,50,9969.909434
-6.058041,50,9981.958022
-10.955575,50,9987.742108
-13.449357,50,10000.350347
-13.034353,50,10006.070668
-12.111381,50,10019.904107
-12.18925,50,10025.419871
-10.416652,50,10037.454245
-14.98164,50,10043.043811
-10.520241,50,10055.298731
-6.039997,50,10061.285712
-11.398594,50,10074.825336
-12.910901,50,10081.680686
-10.219112,50,10093.846103
-9.651181,50,10100.120482
-7.518832,50,10112.992612
-4.928334,50,10119.667863
-17.072632,50,10133.106854
-9.210777,50,10139.845155
-5.871509,50,10152.929211
-9.211703,50,10159.619297
-9.457708,50,10172.512989
-14.78035,50,10179.080223
-9.216565,50,10192.074733
-12.144216,50,10198.698759
-8.572729,50,10211.475674
-7.355579,50,10218.233062
-13.654221,50,10230.886792
-18.071614,50,10238.467148
-15.999254,50,10250.459863
-13.232847,50,10257.135838
-7.538346,50,10270.485501
-8.623541,50,10277.024677
-15.121776,50,10291.044175
-16.052768,50,10298.378802
-8.800785,50,10312.627867
-6.555635,50,10320.036435
-15.758961,50,10332.761449
-6.644035,50,10340.012018
-6.049124,50,10353.032934
-6.728898,50,10359.718329
-10.476156,50,10373.351634
-4.912321,50,10380.015486
-11.013178,50,10392.405904
-5.480636,50,10399.103734
-5.199769,50,10412.160256
-12.829312,50,10418.317887
-10.306463,50,10431.682477
-12.506352,50,10438.269878
-8.524891,50,10451.355229
-6.893985,50,10457.968048
-4.773832,50,10471.451188
-5.626495,50,10478.112592
-7.628592,50,10491.484788
-12.905573,50,10498.029828
-11.829743,50,10511.351135
-6.583327,50,10518.070727
-11.380294,50,10531.638681
-7.751326,50,10538.452561
-6.791002,50,10551.913004
-10.4874,50,10558.622041
-13.32116,50,10571.601827
-8.292056,50,10577.909926
-4.675973,50,10591.247896
-11.452041,50,10598.002232
-12.97316,50,10611.768259
-10.296912,50,10618.960505
-11.388714,50,10632.292276
-6.680282,50,10638.934545
-9.300073,50,10652.342101
-15.117819,50,10658.992151
-6.754409,50,10672.430024
-9.361604,50,10679.175185
-12.190297,50,10692.39549
-10.768233,50,10698.991709
-5.646152,50,10712.749461
-8.245451,50,10719.489722
-21.217914,50,10732.929195
-18.684526,50,10739.578744
-14.516436,50,10755.018161
-12.233577,50,10761.8361
-8.841384,50,10777.319591
-11.834807,50,10784.851161
-15.74583,50,10800.716369
-8.588179,50,10807.142859
-7.420588,50,10821.956657
-8.054644,50,10828.037656
-14.808981,50,10844.039249
-5.324196,50,10850.473586
-7.370939,50,10865.383633
-12.364365,50,10872.223114
-11.790432,50,10887.322618
-16.96831,50,10894.058381
-12.474654,50,10908.798813
-12.401478,50,10914.97376
-12.956333,50,10930.923941
-7.290294,50,10936.494607
-11.638123,50,10952.170135
-9.609021,50,10958.843482
-10.490196,50,10973.795039
-10.787175,50,10979.42193
-12.317132,50,10992.669002
-9.417551,50,10999.080728
-3.272185,50,11014.392662
-11.550178,50,11020.295538
-14.385467,50,11036.595672
-15.523971,50,11043.816737
-11.1618,50,11059.476398
-5.516333,50,11065.491461
-7.174821,50,11081.124884
-6.901076,50,11087.810965
-15.166718,50,11102.843137
-8.498236,50,11109.296286
-5.099274,50,11125.079992
-6.471365,50,11131.175848
-9.117706,50,11146.96933
-4.895609,50,11153.505702
-9.245227,50,11169.255454
-14.68873,50,11175.870234
-6.625354,50,11190.739426
-9.459337,50,11197.730263
-11.677718,50,11213.089784
-9.050246,50,11219.296966
-5.759859,50,11234.514967
-14.12735,50,11240.350748
-11.137561,50,11256.214592
-6.922695,50,11263.147751
-15.426288,50,11278.414574
-18.509694,50,11284.564712
-8.24773,50,11300.287853
-13.136609,50,11307.116892
-11.600316,50,11322.936733
-11.412548,50,11330.104606
-11.398883,50,11345.640167
-4.597438,50,11351.639951
-12.858239,50,11367.173585
-11.350128,50,11373.442745
-14.125994,50,11389.260702
-8.947273,50,11396.046464
-6.643728,50,11411.970866
-12.383191,50,11418.671871
-10.054733,50,11433.829226
-11.274929,50,11439.623929
-9.831052,50,11455.715475
-7.978116,50,11462.491303
-4.701475,50,11478.240051
