#{"t_start": 1655865053.963593, "env_id": "PandaReachDepthDense-v1"}
r,l,t
-4.613202,50,37972.375656
-3.633941,50,37975.38365
-4.870125,50,37978.46735
-5.48599,50,37981.511601
-9.116115,50,37984.70379
-2.733018,50,37987.726754
-6.13624,50,37991.429981
-7.758452,50,37994.458913
-6.009909,50,37997.469473
-12.241205,50,38000.468481
-4.249928,50,38003.478228
-6.591537,50,38006.491977
-4.045126,50,38010.148198
-5.053991,50,38013.206107
-4.495478,50,38141.069532
-3.651026,50,38144.226014
-4.473915,50,38147.285131
-4.090406,50,38150.372111
-8.437225,50,38153.784049
-3.916862,50,38156.842896
-8.829161,50,38159.893778
-6.314134,50,38162.953782
-4.648166,50,38166.01027
-5.913055,50,38169.076348
-2.902251,50,38172.471942
-2.971411,50,38175.525409
-4.696537,50,38178.780763
-6.044447,50,38182.163805
-6.41922,50,38185.646934
-6.5417,50,38188.766159
-7.798564,50,38191.797354
-7.656288,50,38195.62556
-11.505135,50,38199.159147
-7.944673,50,38202.22144
-5.46623,50,38205.747416
-7.580573,50,38208.760946
-9.887975,50,38211.820612
-10.922423,50,38215.39266
-5.974653,50,38218.486938
-5.528218,50,38221.754271
-5.850326,50,38224.792797
-4.973194,50,38228.185009
-6.955473,50,38231.427851
-9.632391,50,38234.727999
-8.741309,50,38238.001988
-5.523982,50,38241.025472
-4.992347,50,38244.22611
-6.705163,50,38247.269792
-7.828682,50,38250.623606
-8.734924,50,38253.888296
-7.380356,50,38256.894361
-4.805303,50,38260.352149
-6.410493,50,38263.384115
-6.046222,50,38267.058856
-3.381838,50,38270.089947
-6.845913,50,38273.431236
-3.411711,50,38276.752877
-7.471124,50,38279.973673
-5.26065,50,38283.030836
-5.59785,50,38286.074595
-6.96719,50,38289.446373
-5.629205,50,38292.449272
-5.709894,50,38295.791254
-7.679707,50,38298.868197
-9.659312,50,38301.955389
-9.030582,50,38304.997334
-5.724722,50,38308.272589
-8.263238,50,38311.319105
-3.602822,50,38314.490493
-5.48292,50,38317.554552
-7.875139,50,38320.66038
-7.230944,50,38323.688173
-8.936873,50,38327.412722
-7.576041,50,38330.49956
-7.247394,50,38333.552925
-5.950865,50,38336.667746
-5.384156,50,38339.72662
-7.181885,50,38342.7623
-5.657057,50,38345.81749
-8.947234,50,38348.868216
-12.760168,50,38351.917939
-4.584928,50,38355.667081
-6.613519,50,38358.786082
-5.933762,50,38362.149696
-4.893108,50,38365.658142
-8.995323,50,38368.700401
-8.16346,50,38371.721431
-5.533253,50,38375.14134
-5.893463,50,38378.218334
-7.411529,50,38381.446012
-6.898981,50,38384.572165
-4.500857,50,38387.948944
-4.373329,50,38391.023123
-4.356449,50,38394.035108
-9.44354,50,38397.348104
-5.760077,50,38400.366725
-6.201055,50,38403.549252
-4.664581,50,38406.89568
-5.697478,50,38410.314552
-3.714522,50,38413.37176
-8.642132,50,38416.636754
-6.294689,50,38419.671134
-9.873098,50,38422.827438
-4.902404,50,38425.855678
-4.50726,50,38428.960924
-8.165062,50,38432.358366
-5.220388,50,38435.420132
-4.022911,50,38438.68763
-6.527375,50,38442.061337
-7.519477,50,38445.105448
-9.107182,50,38448.110486
-4.810616,50,38451.091967
-5.416244,50,38454.129594
-6.518127,50,38457.115086
-9.349077,50,38460.23384
-10.380926,50,38463.219445
-4.446229,50,38466.32342
-4.621185,50,38469.328374
-5.637073,50,38472.43818
-5.981384,50,38475.406812
-9.478732,50,38478.417961
-3.923017,50,38481.431655
-4.683791,50,38484.455483
-6.975886,50,38487.676423
-8.000698,50,38490.676418
-4.68762,50,38493.660618
-6.717736,50,38496.671688
-8.13715,50,38499.693371
-7.999914,50,38502.683372
-3.91827,50,38505.685648
-7.311337,50,38508.659812
-6.601396,50,38511.634602
-10.756534,50,38514.661175
-7.920547,50,38517.981886
-4.547542,50,38521.096041
-5.70706,50,38524.11285
-9.992132,50,38527.128524
-3.682864,50,38530.116012
-4.546507,50,38533.144345
-3.672651,50,38536.113796
-11.322583,50,38539.583068
-11.495068,50,38542.692297
-11.947462,50,38545.979484
-7.149624,50,38549.218411
-10.756587,50,38552.212804
-8.034735,50,38555.218769
-5.283551,50,38558.60205
-7.220179,50,38562.027588
-7.300446,50,38565.561731
-9.74787,50,38568.556582
-6.188822,50,38571.759819
-6.479954,50,38574.937491
-5.687511,50,38578.437473
-5.474177,50,38581.44839
-4.431883,50,38584.549524
-6.006297,50,38587.544553
-3.302648,50,38590.660053
-9.83054,50,38593.901766
-5.677184,50,38596.901731
-7.557111,50,38599.894516
-5.26115,50,38602.902185
-4.090176,50,38606.277081
-4.175726,50,38609.30391
-6.973696,50,38612.327668
-4.295758,50,38615.331795
-7.848832,50,38618.871062
-4.119293,50,38622.177016
-5.872913,50,38625.310504
-4.480162,50,38628.77095
-9.076771,50,38631.817709
-7.500771,50,38635.038115
-4.221905,50,38638.080307
-10.131066,50,38641.067876
-4.085888,50,38644.096519
-10.632513,50,38647.146001
-3.706509,50,38650.131698
-6.240696,50,38653.20863
-5.754473,50,38656.484544
-6.493693,50,38659.709663
-3.71552,50,38662.704346
-4.796792,50,38665.747238
-6.279731,50,38669.515362
-4.147679,50,38672.536059
-9.199912,50,38675.964242
-7.021355,50,38678.959631
-8.569731,50,38681.960136
-9.364951,50,38684.948999
-7.536535,50,38687.94842
-9.930103,50,38690.960633
-5.91047,50,38693.94593
-7.671487,50,38696.965796
-8.065393,50,38699.959332
-8.527865,50,38702.956913
-6.537792,50,38705.971094
-8.096622,50,38708.950622
-11.010329,50,38711.920762
-10.145734,50,38714.929078
-7.654448,50,38717.907867
-5.493591,50,38721.066052
-7.625893,50,38724.065707
-2.479035,50,38727.450166
-5.282814,50,38730.45905
-6.613097,50,38733.452361
-10.110559,50,38737.402591
-7.53992,50,38740.416301
-10.936416,50,38743.678475
-4.707359,50,38746.746471
-6.836595,50,38750.103744
-7.954026,50,38753.134845
-5.034629,50,38756.212988
-5.297226,50,38759.559376
-6.956855,50,38762.634005
-4.105055,50,38765.648687
-8.987977,50,38768.677936
-9.044217,50,38771.647683
-5.237106,50,38774.66767
-5.860474,50,38778.184354
-4.413223,50,38781.145107
-4.266906,50,38784.609341
-4.971746,50,38787.631938
-3.960158,50,38790.639814
-9.831337,50,38793.62449
-3.204783,50,38796.964989
-8.074477,50,38800.010569
-9.151645,50,38803.023596
-8.639612,50,38806.026694
-4.056904,50,38809.227222
-9.354824,50,38812.216113
-3.823589,50,38815.218484
-7.33854,50,38818.198342
-5.505447,50,38821.195482
-4.810077,50,38824.205718
-7.508447,50,38827.339815
-6.969303,50,38830.510891
-5.82317,50,38833.523091
-4.888529,50,38836.561773
-8.649207,50,38839.563858
-4.25587,50,38842.585119
-7.193961,50,38845.563108
-5.083419,50,38848.566504
-10.458695,50,38851.545733
-6.831951,50,38854.543234
-5.637119,50,38857.523067
-8.987661,50,38860.531814
-3.831656,50,38863.626934
-3.123745,50,38866.656325
-4.433028,50,38869.642911
-7.763367,50,38872.715098
-4.884817,50,38875.743182
-10.070763,50,38878.785342
-7.942812,50,38881.873837
-7.825871,50,38884.893525
-7.262705,50,38887.99344
-7.228402,50,38890.968847
-9.69578,50,38893.960515
-4.581504,50,38896.96148
-6.156372,50,38900.233262
-6.382707,50,38903.655027
-3.682658,50,38906.623005
-7.590158,50,38909.586537
-4.590012,50,38912.655812
-5.77472,50,38915.98322
-5.151794,50,38919.458217
-5.677355,50,38922.494926
-8.817909,50,38925.504907
-10.196881,50,38928.554252
-3.866887,50,38931.780403
-5.387259,50,38934.762525
-4.354457,50,38937.762566
-2.949132,50,38941.445276
-8.004257,50,38944.431129
-10.36325,50,38947.440076
-6.451791,50,38950.430789
-3.73966,50,38953.543894
-6.506308,50,38956.894672
-4.187999,50,38959.874069
-8.285963,50,38962.877424
-5.871053,50,38965.85631
-7.164236,50,38968.810298
-12.329465,50,38971.806262
-5.302394,50,38974.802409
-6.219113,50,38977.805678
-5.020891,50,38980.790817
-4.651388,50,38983.757382
-7.843437,50,38987.192264
-3.124323,50,38991.139006
-7.836854,50,38994.283263
-4.930171,50,38997.926378
-9.099526,50,39001.020486
-5.087992,50,39004.083238
-11.365885,50,39007.099488
-4.806425,50,39010.153745
-6.242282,50,39013.174804
-9.202189,50,39016.24613
-6.110275,50,39019.283246
-4.550543,50,39022.296234
-6.809666,50,39025.636567
-6.970405,50,39028.687063
-4.613919,50,39031.72196
-6.448323,50,39034.795418
-4.171667,50,39037.838528
-6.778159,50,39040.888462
-10.574414,50,39043.921921
-7.692547,50,39046.952217
-6.671337,50,39050.083523
-5.892127,50,39053.124975
-11.307799,50,39056.159281
-4.747173,50,39059.856268
-3.845323,50,39062.904568
-4.305204,50,39066.270917
-3.677594,50,39069.544917
-8.577772,50,39072.887793
-6.247362,50,39076.417262
-6.228717,50,39079.663954
-9.05777,50,39082.817725
-9.766048,50,39085.890004
-7.524034,50,39089.93454
-4.935208,50,39093.098562
-4.53605,50,39096.607307
-6.252705,50,39099.66942
-5.41872,50,39102.693387
-9.333012,50,39105.742123
-5.210552,50,39108.767709
-8.849016,50,39111.778536
-7.384211,50,39115.305668
-3.648576,50,39118.34513
-5.3838,50,39121.788388
-6.77466,50,39126.044498
-5.908042,50,39130.213667
-5.5607,50,39134.363243
-5.625776,50,39138.544161
-9.066731,50,39142.6941
-6.025656,50,39146.972151
-5.485044,50,39151.11567
-7.338719,50,39154.173411
-4.359587,50,39157.208623
-3.970582,50,39160.387264
-9.631035,50,39163.434402
-5.227241,50,39166.469828
-7.715102,50,39169.835242
-7.099418,50,39173.353025
-10.812705,50,39176.899311
-5.327326,50,39180.289301
-5.017026,50,39183.379846
-9.6241,50,39186.425086
-5.957137,50,39189.455519
-5.007975,50,39192.514482
-7.991156,50,39195.610778
-5.081528,50,39198.65812
-7.535539,50,39201.678472
-6.776564,50,39205.413209
-4.215221,50,39208.692173
-7.322616,50,39211.670757
-4.995238,50,39214.636714
-5.985404,50,39217.68773
-6.983414,50,39220.682344
-10.105341,50,39223.67445
-13.346372,50,39226.785007
-6.225629,50,39230.042259
-4.488551,50,39233.048984
-3.550005,50,39236.057755
-4.003956,50,39239.046497
-10.049866,50,39241.997096
-8.513298,50,39244.992575
-10.948697,50,39247.980733
-4.330556,50,39251.025104
-7.366297,50,39254.026124
-9.248223,50,39257.221341
-6.48176,50,39260.15876
-5.352674,50,39263.160056
-3.802523,50,39266.173376
-4.464693,50,39269.715943
-3.479,50,39272.758736
-12.00815,50,39275.932576
-8.444713,50,39393.788838
-5.127067,50,39396.801196
-4.563853,50,39399.843245
-11.012227,50,39403.362826
-7.429213,50,39406.837794
-7.212842,50,39409.841172
-6.607671,50,39412.870805
-4.174931,50,39415.888891
-6.819874,50,39419.31011
-5.631566,50,39422.799179
-6.53036,50,39426.122444
-5.481424,50,39429.141378
-4.658438,50,39432.277896
-4.513314,50,39435.290225
-5.853911,50,39438.56087
-9.586796,50,39442.12375
-7.280199,50,39445.092137
-6.948014,50,39448.111566
-7.812957,50,39451.099584
-3.907724,50,39454.098034
-10.224092,50,39457.10682
-6.020345,50,39460.717445
-8.368598,50,39464.161888
-6.667885,50,39467.170029
-4.793732,50,39470.265919
-3.439091,50,39473.597374
-11.179795,50,39477.23235
-6.718121,50,39480.252872
-4.866283,50,39483.294916
-8.664473,50,39486.389765
-6.134663,50,39489.420112
-4.46558,50,39492.450096
-6.528047,50,39495.434024
-9.651906,50,39498.475189
-5.293489,50,39501.625521
-4.781371,50,39504.62799
-5.202213,50,39507.865544
-4.200137,50,39511.189777
-7.409714,50,39514.20406
-7.247629,50,39517.279099
-12.312524,50,39521.030324
-5.115744,50,39524.404616
-7.104917,50,39528.076678
-8.553609,50,39531.127966
-3.737675,50,39534.333976
-6.059073,50,39537.719895
-3.061747,50,39540.796409
-9.98297,50,39544.002899
-5.85327,50,39547.76003
-6.594606,50,39550.819305
-6.71042,50,39553.880312
-7.336563,50,39556.925489
-4.399761,50,39559.989751
-4.876383,50,39563.567498
-11.455686,50,39566.648163
-3.868773,50,39569.697273
-5.105134,50,39572.743278
-5.375646,50,39576.103846
-7.184852,50,39579.964584
-5.937633,50,39583.294183
-11.436084,50,39586.320594
-4.181164,50,39589.35789
-5.379012,50,39592.570185
-8.080637,50,39595.574356
-7.184041,50,39599.443856
-8.01469,50,39602.481019
-6.946848,50,39605.512181
-5.298208,50,39608.541467
-4.996101,50,39611.625369
-6.424095,50,39614.67714
-4.342467,50,39617.865814
-3.886312,50,39621.25697
-11.472765,50,39624.584404
-5.278015,50,39627.774601
-7.84773,50,39631.322076
-5.936597,50,39634.582082
-6.515983,50,39637.626296
-8.24087,50,39640.785035
-3.70124,50,39643.989097
-4.878025,50,39647.34441
-4.845321,50,39650.755996
-4.437273,50,39653.915092
-12.694385,50,39656.91719
-5.318365,50,39659.947927
-4.959294,50,39663.004132
-9.514771,50,39666.316027
-4.343895,50,39669.888453
-3.254897,50,39673.625962
-9.671497,50,39676.778975
-10.862136,50,39679.810704
-3.757962,50,39683.044748
-4.822387,50,39686.076322
-6.134929,50,39689.109488
-5.960488,50,39692.109669
-5.811933,50,39695.177049
-5.821262,50,39698.183963
-4.466898,50,39701.221222
-10.560337,50,39704.687631
-6.559805,50,39708.001788
-10.004108,50,39711.703614
-6.752786,50,39714.701948
-4.439851,50,39717.712842
-7.936162,50,39721.8233
-7.404099,50,39725.474488
-4.378124,50,39728.862321
-8.086927,50,39733.256176
-6.082188,50,39737.343242
-8.8129,50,39740.589683
-4.539801,50,39743.878609
-8.405827,50,39746.969549
-4.480424,50,39750.036724
-5.944126,50,39753.110886
-4.680163,50,39756.602976
-6.511509,50,39760.627015
-7.051148,50,39764.08152
-3.718062,50,39767.163303
-10.943393,50,39770.362252
-4.521284,50,39773.44317
-5.92149,50,39776.868073
-7.90192,50,39779.965223
-5.083382,50,39783.395345
-7.090853,50,39786.889676
-4.632911,50,39789.96522
-9.963464,50,39793.035165
-7.034079,50,39796.572462
-5.684197,50,39800.064226
-8.106749,50,39803.164195
-4.853646,50,39807.396509
-6.71799,50,39810.439817
-8.514394,50,39813.530706
-7.344262,50,39816.564061
-7.020541,50,39820.069186
-5.964462,50,39823.392262
-5.416269,50,39826.436637
-8.07115,50,39829.527779
-2.99701,50,39832.579803
-8.606673,50,39835.913119
-6.761042,50,39839.414847
-7.293774,50,39843.006024
-8.315013,50,39846.160583
-3.2428,50,39849.252149
-5.918827,50,39852.300906
-6.074699,50,39855.724686
-5.767525,50,39859.009295
-6.65937,50,39862.043302
-6.878476,50,39865.052533
-4.011495,50,39868.674842
-4.988009,50,39871.725224
-5.834151,50,39874.884561
-3.26369,50,39877.932381
-6.931171,50,39880.989491
-3.194345,50,39884.082503
-5.775222,50,39887.139948
-4.105705,50,39891.407073
-4.968435,50,39894.613108
-5.502798,50,39897.630914
-5.249803,50,39901.494786
-6.992476,50,39904.954113
-5.030401,50,39908.171457
-7.074937,50,39911.518239
-3.917351,50,39914.56997
-7.734686,50,39917.639316
-5.050281,50,39920.683572
-5.624477,50,39924.045321
-7.002751,50,39927.095842
-10.381405,50,39930.464765
-2.940419,50,39933.903815
-4.814474,50,39936.934221
-5.571467,50,39940.709533
-5.143256,50,39944.907412
-4.155519,50,39948.47238
-4.608608,50,39951.867871
-5.18828,50,39954.883906
-11.607768,50,39957.911531
-5.143423,50,39960.986739
-5.28151,50,39964.047365
-4.497411,50,39967.101037
-4.093914,50,39970.606224
-7.209469,50,39974.015672
-5.617046,50,39977.17954
-7.439784,50,39980.773855
-4.743811,50,39984.700046
-3.764012,50,39988.5978
-4.90078,50,39991.615189
-9.229295,50,39994.714654
-11.02883,50,39997.735585
-4.938699,50,40001.14237
-8.776076,50,40004.193518
-10.638268,50,40007.83785
-3.908927,50,40012.210075
-4.519513,50,40015.256763
-6.685072,50,40018.482638
-6.449819,50,40021.788319
-3.975142,50,40025.007026
-7.703442,50,40028.056862
-9.269594,50,40031.118361
-11.70574,50,40034.15717
-7.420647,50,40037.215248
-5.20848,50,40040.262674
-4.699529,50,40043.296937
-3.728345,50,40046.404574
-3.692995,50,40049.448654
-5.514424,50,40052.537111
-6.867473,50,40055.834512
-8.131803,50,40058.979442
-4.265281,50,40062.260465
-3.060647,50,40065.62814
-4.494206,50,40068.676846
-5.914028,50,40071.746791
-5.654975,50,40074.801773
-17.687045,50,40078.157414
-6.60292,50,40081.424824
-6.657212,50,40084.490726
-7.878728,50,40087.722429
-9.09543,50,40091.075066
-4.476934,50,40094.140336
-9.265469,50,40097.705043
-3.975254,50,40100.762832
-9.568793,50,40103.806709
-4.270726,50,40106.89256
-8.135968,50,40109.921754
-4.898164,50,40113.04698
-2.952887,50,40116.155851
-2.176878,50,40119.506071
-3.788324,50,40122.861934
-4.260686,50,40126.3006
-4.572156,50,40129.672509
-4.933384,50,40132.844663
-2.847984,50,40135.909206
-8.850803,50,40138.947805
-5.403618,50,40142.140833
-5.430277,50,40145.268679
-4.350904,50,40148.353732
-5.512419,50,40151.588333
-5.729692,50,40154.936015
-11.77889,50,40158.097501
-6.772396,50,40161.273674
-8.252533,50,40164.33699
-4.977418,50,40167.376349
-10.717856,50,40170.575575
-7.700508,50,40173.704524
-6.923977,50,40176.786588
-3.916314,50,40179.834482
-4.057358,50,40183.071555
-5.350528,50,40186.182429
-5.33183,50,40189.237129
-10.568795,50,40192.261997
-6.270048,50,40195.299664
-8.969493,50,40198.339221
-5.970192,50,40201.69117
-3.589407,50,40205.576421
-5.585784,50,40210.042714
-5.50368,50,40214.578491
-7.128499,50,40218.948102
-4.921637,50,40223.377098
-4.147938,50,40226.95301
-10.143773,50,40230.439154
-3.718773,50,40233.624693
-4.789896,50,40236.914913
-6.810499,50,40239.97492
-5.263318,50,40243.376255
-3.067684,50,40246.446131
-7.523658,50,40250.09734
-7.602541,50,40253.364642
-11.011262,50,40256.563451
-5.06436,50,40260.222744
-5.211494,50,40263.691803
-6.875235,50,40266.90923
-5.643086,50,40270.025279
-7.554917,50,40273.418804
-12.043485,50,40276.565582
-7.552066,50,40279.732723
-6.460031,50,40282.82738
-5.009688,50,40285.851087
-4.955307,50,40288.883118
-8.227872,50,40292.139213
-8.762232,50,40295.179024
-3.912037,50,40298.348706
-8.474912,50,40301.84053
-3.301807,50,40304.922075
-5.92621,50,40308.079121
-6.06473,50,40311.206076
-6.156402,50,40314.729152
-7.155515,50,40317.811635
-4.563192,50,40320.887132
-6.639032,50,40324.350409
-6.35247,50,40327.867486
-4.433448,50,40330.880218
-2.661888,50,40334.474151
-2.821007,50,40337.964803
-8.70104,50,40340.997186
-8.244946,50,40344.050345
-6.156835,50,40347.114216
-5.116481,50,40350.183449
-5.725453,50,40353.248442
-3.320911,50,40356.304642
-7.111138,50,40359.348235
-3.324206,50,40362.4684
-6.129903,50,40365.897948
-4.207021,50,40368.939976
-7.489958,50,40372.000362
-8.078535,50,40375.374676
-7.783298,50,40378.427439
-6.168087,50,40381.492138
-5.230674,50,40384.538868
-7.345394,50,40387.941575
-11.171574,50,40391.030689
-5.824124,50,40394.116257
-5.397476,50,40397.180897
-7.908028,50,40400.195446
-3.707612,50,40403.290596
-4.157584,50,40406.346442
-6.880856,50,40409.981376
-3.966762,50,40413.549466
-7.073459,50,40416.892007
-11.729673,50,40419.950232
-5.574049,50,40423.003749
-6.352668,50,40426.066137
-4.311347,50,40430.022022
-12.534488,50,40433.530284
-7.996037,50,40436.624452
-5.083127,50,40439.605917
-6.345622,50,40442.565013
-7.175223,50,40445.555291
-8.394825,50,40448.522156
-4.571846,50,40451.717824
-5.230982,50,40454.871035
-4.41819,50,40457.863269
-5.24176,50,40461.738694
-8.17497,50,40464.697303
-4.940889,50,40468.313231
-7.627667,50,40471.568234
-2.923146,50,40474.871678
-1.906931,50,40477.77422
-9.619712,50,40480.827188
-8.11939,50,40484.207994
-12.189227,50,40487.774813
-6.310278,50,40490.949779
-6.861988,50,40494.087006
-7.101002,50,40497.052641
-12.72958,50,40500.48227
-4.110957,50,40503.777213
-6.516292,50,40506.792077
-8.222737,50,40509.795783
-5.665053,50,40512.78868
-7.142643,50,40516.042274
-3.802235,50,40519.330143
-3.505663,50,40522.38475
-5.143973,50,40525.317184
-4.676899,50,40528.259161
-5.93813,50,40531.83969
-6.046468,50,40534.881018
-5.625804,50,40538.836652
-8.061147,50,40542.362517
-7.048637,50,40545.417083
-4.181247,50,40548.417766
-6.593451,50,40551.851195
-5.22484,50,40554.883673
-8.098952,50,40558.285358
-5.357813,50,40561.805058
-6.636558,50,40564.809368
-9.042092,50,40689.646716
-4.088561,50,40692.649895
-2.841522,50,40696.018872
-4.584759,50,40699.080464
-8.682612,50,40702.166561
-4.585241,50,40705.336641
-7.186433,50,40708.360864
-4.837986,50,40711.518422
-5.374269,50,40715.176382
-6.301729,50,40718.212872
-4.972031,50,40721.479382
-4.545764,50,40724.613114
-4.230914,50,40727.715353
-12.783867,50,40731.013589
-5.147391,50,40734.186314
-5.233762,50,40737.819051
-6.291338,50,40740.848274
-4.250552,50,40743.900355
-6.370875,50,40747.213032
-5.40455,50,40750.5113
-4.950212,50,40753.554795
-5.11542,50,40756.84303
-6.927946,50,40759.847881
-9.735722,50,40763.277284
-4.184285,50,40766.488697
-6.593465,50,40769.784436
-12.683021,50,40772.799211
-3.86112,50,40776.148927
-9.448556,50,40779.369087
-6.693599,50,40783.641323
-8.568012,50,40786.704349
-5.884545,50,40789.785357
-4.130054,50,40793.242936
-4.963516,50,40796.311103
-4.938576,50,40799.398225
-4.704895,50,40802.448812
-4.903004,50,40805.526066
-7.443688,50,40808.640402
-2.068866,50,40811.722954
-5.23477,50,40814.756239
-11.509397,50,40818.048378
-8.882792,50,40821.118285
-6.34996,50,40824.214798
-8.905775,50,40827.321129
-4.213388,50,40830.386168
-4.597448,50,40833.71521
-6.276669,50,40837.117288
-9.810381,50,40840.150492
-12.47392,50,40843.227156
-6.132121,50,40846.28395
-5.70185,50,40849.351156
-9.676133,50,40852.40171
-6.398288,50,40856.009546
-4.45767,50,40859.346337
-3.760829,50,40862.635717
-4.241524,50,40866.129236
-5.521482,50,40869.184142
-11.302932,50,40872.237738
-6.780576,50,40875.807588
-3.133466,50,40878.973632
-3.681912,50,40882.025157
-5.378901,50,40885.094411
-8.779452,50,40888.155614
-8.275667,50,40891.51989
-4.353668,50,40894.831814
-7.832068,50,40898.205047
-7.440711,50,40901.606828
-6.683515,50,40904.889176
-7.48161,50,40907.937772
-3.982876,50,40910.983713
-8.187308,50,40914.040386
-8.762523,50,40917.40734
-4.73851,50,40920.519769
-4.863922,50,40924.220467
-5.181746,50,40927.473685
-6.4663,50,40930.709373
-3.859795,50,40933.797213
-8.242173,50,40937.089435
-4.440609,50,40940.162827
-5.012812,50,40943.507591
-10.680682,50,40946.491002
-5.435857,50,40949.496444
-2.821041,50,40952.563639
-12.106416,50,40955.77095
-12.224341,50,40958.718064
-4.58436,50,40961.898724
-8.220557,50,40965.210065
-6.232131,50,40968.179337
-5.48234,50,40972.582683
-5.448161,50,40975.708327
-5.079411,50,40979.277152
-5.324587,50,40982.63094
-6.64924,50,40985.777231
-8.559656,50,40989.402013
-5.895764,50,40992.578055
-3.473263,50,40995.803245
-11.026966,50,40998.739954
-6.00439,50,41001.780119
-10.593028,50,41004.806616
-3.86507,50,41007.796941
-8.470679,50,41010.960025
-7.488864,50,41013.932474
-12.929145,50,41016.901591
-6.478528,50,41019.869451
-3.367921,50,41022.797465
-7.030842,50,41026.037482
-6.033535,50,41029.404611
-6.625938,50,41032.68151
-3.857548,50,41035.671766
-4.606268,50,41038.624116
-6.286418,50,41042.87852
-5.229797,50,41046.263198
-4.777622,50,41049.26391
-4.781023,50,41052.205416
-7.677103,50,41055.182433
-3.647066,50,41058.425284
-9.005708,50,41061.430515
-5.892646,50,41064.452294
-4.600872,50,41067.400689
-5.264357,50,41070.902073
-5.309884,50,41074.025151
-6.542675,50,41077.391768
-8.323884,50,41080.373437
-8.477706,50,41083.343803
-5.090849,50,41086.522514
-2.511629,50,41089.780624
-2.993003,50,41092.898832
-12.114381,50,41096.641619
-9.137135,50,41100.10107
-8.290708,50,41103.381563
-9.029574,50,41106.374201
-5.978221,50,41109.487101
-5.575497,50,41112.736534
-6.758127,50,41116.090268
-6.806297,50,41119.091378
-9.053236,50,41122.082681
-8.997905,50,41125.214521
-4.355946,50,41128.425014
-6.68345,50,41131.603111
-4.508631,50,41134.706055
-3.89792,50,41137.774931
-4.088311,50,41140.84339
-7.637127,50,41143.807477
-9.061397,50,41147.288813
-4.67413,50,41150.56879
-4.123597,50,41153.553203
-5.41248,50,41156.482556
-6.936184,50,41159.506703
-3.292196,50,41162.822195
-6.519741,50,41166.108733
-11.581614,50,41169.35683
-4.933897,50,41172.650924
-8.866503,50,41176.160357
-5.867371,50,41179.730965
-5.465285,50,41182.685702
-7.019952,50,41185.646159
-13.286936,50,41189.237695
-5.816434,50,41192.339465
-4.911642,50,41195.602112
-5.759535,50,41198.904688
-7.192364,50,41201.88554
-8.353194,50,41204.87642
-5.094641,50,41208.181153
-7.046916,50,41211.375534
-5.624337,50,41214.67052
-7.909909,50,41217.97731
-8.633688,50,41221.059731
-4.812489,50,41224.374725
-9.097625,50,41227.360834
-3.495071,50,41230.498132
-3.282384,50,41233.505084
-6.347315,50,41236.910573
-9.730714,50,41239.910665
-6.425201,50,41242.973974
-11.282768,50,41245.988603
-12.032484,50,41249.037314
-4.650191,50,41252.232646
-7.692184,50,41255.534512
-4.512992,50,41258.554667
-7.139405,50,41261.890423
-6.461108,50,41264.846232
-4.639002,50,41268.15806
-10.156375,50,41271.425045
-13.420364,50,41274.560629
-6.143856,50,41278.012765
-4.500608,50,41281.09509
-4.281367,50,41284.147475
-5.827319,50,41287.706052
-3.290886,50,41290.822694
-8.059206,50,41293.772043
-5.630383,50,41296.789906
-4.472894,50,41300.666039
-2.647896,50,41304.18986
-4.911691,50,41307.187688
-6.547982,50,41310.189766
-5.651883,50,41313.223293
-3.851813,50,41316.21244
-7.9417,50,41319.194079
-5.557544,50,41322.188318
-3.997478,50,41325.212892
-6.007527,50,41328.694935
-7.166991,50,41332.140838
-9.553438,50,41335.291008
-5.400273,50,41338.273089
-7.668831,50,41341.333083
-6.624168,50,41344.694149
-5.6117,50,41348.198231
-3.963945,50,41351.968897
-4.580982,50,41355.622053
-4.019535,50,41358.731232
-4.213678,50,41361.846535
-6.570043,50,41364.897099
-7.442359,50,41368.216699
-3.3431,50,41371.396311
-6.059803,50,41374.484638
-4.141302,50,41377.832759
-6.1422,50,41380.876021
-7.132125,50,41384.458171
-7.86168,50,41387.488599
-5.238386,50,41390.61007
-3.68438,50,41393.655674
-4.455011,50,41397.613672
-8.378253,50,41400.653253
-12.392899,50,41404.006344
-4.27011,50,41407.051133
-9.8624,50,41410.32759
-8.181822,50,41413.369734
-5.883244,50,41417.602036
-6.623985,50,41420.814557
-5.912712,50,41423.864357
-5.697278,50,41426.896402
-6.520335,50,41429.91613
-5.259848,50,41433.383887
-3.569445,50,41437.020442
-10.368606,50,41440.020645
-4.448679,50,41443.405894
-5.656316,50,41446.44979
-4.574156,50,41449.610175
-5.275003,50,41452.782108
-5.502384,50,41455.788209
-4.125997,50,41459.287888
-9.062054,50,41462.656407
-4.879386,50,41466.166581
-5.12182,50,41469.195792
-8.163848,50,41472.219858
-4.952645,50,41475.264344
-9.810242,50,41478.641692
-5.486242,50,41481.692349
-13.683805,50,41484.743473
-12.359286,50,41488.057763
-5.91909,50,41491.231514
-7.591082,50,41494.257486
-4.465271,50,41497.715159
-8.126342,50,41500.818065
-5.82103,50,41503.873353
-5.492208,50,41506.939533
-12.748769,50,41509.997329
-4.591408,50,41513.078993
-6.143351,50,41516.666778
-9.379168,50,41519.825329
-3.297691,50,41522.847214
