#{"t_start": 1656876440.4872172, "env_id": "PandaPickAndPlaceDepthDense-v1"}
r,l,t
-8.482623,16,12624.2809
-7.166257,15,12624.742281
-7.915686,16,12625.130204
-12.392592,22,12632.436975
-9.080964,17,12632.819574
-16.400978,50,12640.542185
-12.872392,21,12641.011819
-6.463843,14,12648.010847
-6.463152,14,12648.348444
-11.788239,21,12648.75567
-5.898033,13,12655.807166
-8.041148,16,12656.222278
-11.913227,21,12656.728747
-7.365581,17,12664.748749
-12.305295,21,12665.3955
-9.690381,18,12673.559468
-15.702506,50,12681.170774
-8.205528,17,12681.548985
-11.242724,20,12681.973037
-9.347041,17,12688.837679
-9.373525,17,12689.259928
-7.227333,15,12689.470814
-9.855053,18,12696.441082
-6.812951,15,12696.795024
-11.020721,19,12697.223754
-9.719817,17,12704.16871
-8.001941,16,12704.483945
-7.368601,15,12704.791324
-8.16961,16,12711.752582
-8.783947,16,12712.113651
-9.520214,17,12712.459819
-11.314244,20,12719.024647
-8.314219,16,12719.365199
-7.779175,15,12719.666701
-12.938747,22,12725.786559
-5.401104,13,12726.044486
-8.176226,17,12726.383166
-11.520299,22,12732.626935
-11.601009,19,12732.989859
-11.079788,20,12740.24262
-11.567869,20,12740.678316
-8.784756,17,12741.244191
-5.401786,13,12748.028809
-9.897346,18,12748.427675
-7.807268,16,12748.777544
-7.483212,16,12755.775856
-7.156179,16,12756.154935
-11.378986,20,12756.598854
-12.148469,21,12763.706369
-11.020525,19,12764.177227
-10.757562,20,12764.635168
-7.614439,15,12771.172872
-5.712008,13,12771.384387
-10.932494,20,12771.781864
-7.281893,19,12778.542488
-5.344868,13,12778.81863
-11.930041,20,12779.162284
-10.228284,19,12786.195321
-16.378272,27,12786.815837
-10.473621,19,12793.965574
-12.755865,20,12794.443167
-10.524387,18,12801.743582
-7.070935,14,12802.112227
-10.353846,18,12802.564464
-7.414768,15,12802.935384
-7.257705,15,12810.217161
-7.360535,15,12810.605987
-6.568302,15,12810.977375
-9.165501,17,12817.798308
-11.948081,27,12818.592473
-10.044693,18,12824.477311
-6.180179,14,12824.792597
-5.842758,13,12825.132645
-12.904416,31,12831.857924
-7.823897,16,12832.20163
-11.0222,19,12832.628447
-16.177196,50,12840.247823
-11.098073,29,12847.172738
-18.505253,50,12854.496776
-7.586248,16,12854.831657
-9.636835,34,12862.053104
-12.707395,20,12862.441138
-8.930076,29,12869.939487
-7.022124,30,12877.513201
-12.137371,21,12878.009098
-7.300085,15,12878.350417
-9.527862,18,12884.3513
-9.543954,27,12884.811654
-10.371364,19,12890.185288
-11.517453,19,12890.481625
-8.975832,16,12890.739876
-5.185057,12,12897.318682
-8.695871,16,12897.621753
-8.147917,16,12897.92411
-10.328112,18,12904.726275
-6.208152,23,12905.192681
-7.914136,27,12912.262921
-8.063362,16,12912.775032
-6.477147,14,12913.292079
-6.482164,14,12913.644878
-7.10476,15,12921.296376
-13.396183,50,12928.401712
-10.787711,50,12937.005214
-6.41629,14,12937.320818
-7.67878,16,12937.692612
-14.540657,23,12944.741624
-13.04203,21,12945.198429
-6.410186,23,12951.663952
-9.709542,25,12952.274102
-7.932142,16,12959.196543
-11.127374,28,12959.920217
-9.981103,19,12960.356987
-12.586383,28,12967.715786
-14.907569,50,12975.453052
-8.073854,27,12982.457816
-8.22907,19,12982.85788
-6.849694,14,12983.181997
-5.966806,14,12989.7842
-8.050516,16,12990.139677
-12.920692,27,12990.778512
-13.065426,28,12997.729022
-15.707584,50,13005.41069
-8.388705,24,13005.941067
-15.25641,50,13013.539214
-11.358013,28,13020.920003
-12.849881,28,13028.192617
-12.783645,28,13028.856056
-10.575541,18,13029.250244
-12.238138,20,13036.765852
-7.95505,15,13037.102565
-8.686461,16,13037.419935
-10.857044,32,13044.768039
-12.837074,21,13052.842319
-6.820945,15,13053.189101
-9.989512,20,13053.644556
-12.590513,20,13060.113538
-5.622849,12,13060.362776
-13.098052,50,13067.953178
-13.539227,31,13068.673611
-6.560961,14,13075.08735
-13.086957,30,13075.769378
-12.267162,50,13083.554635
-8.384037,28,13090.419149
-7.15595,24,13090.780546
-11.67469,19,13096.766246
-9.363435,17,13097.157771
-12.217261,50,13105.368114
-10.142444,30,13113.663659
-11.837853,35,13114.541562
-7.542317,16,13121.5268
-10.320134,19,13121.982646
-6.804479,15,13122.317249
-7.724625,16,13131.88097
-8.935072,18,13132.178871
-9.475739,17,13132.454383
-9.436926,27,13139.518701
-15.914828,50,13147.158461
-16.433572,50,13155.435049
-6.431545,14,13155.753559
-7.128261,15,13162.501545
-6.464807,14,13162.779378
-11.457694,22,13163.238858
-15.740704,50,13170.773747
-12.624129,50,13178.317253
-7.570075,16,13185.020148
-9.345922,18,13185.416947
-9.889654,18,13185.823763
-8.077984,16,13192.575465
-7.088013,15,13192.897644
-8.199747,16,13193.261743
-6.365109,13,13200.646637
-6.521335,14,13200.984346
-11.59651,19,13201.516893
-15.835951,50,13209.785735
-9.676107,18,13217.278702
-6.970763,15,13217.708509
-10.470186,20,13218.174749
-15.964525,50,13226.546671
-11.941521,20,13233.992956
-8.984809,17,13234.368615
-7.84822,16,13234.99795
-10.821077,23,13243.028799
-8.440044,16,13243.417238
-9.694922,18,13243.754565
-10.767427,19,13251.727006
-9.417382,18,13252.460945
-8.408054,16,13262.329517
-11.225646,25,13262.920793
-9.540487,18,13263.344728
-8.680735,17,13270.697345
-11.405772,20,13271.07044
-6.681555,14,13271.362467
-8.180462,16,13278.264416
-15.870058,50,13286.570725
-7.567395,16,13286.876875
-11.30547,21,13287.298124
-9.302216,19,13293.694502
-8.233043,17,13294.081604
-12.511507,23,13300.964495
-10.041538,19,13301.364726
-9.915212,27,13308.757163
-7.655982,16,13309.079585
-9.792514,19,13309.49171
-7.525465,16,13315.963876
-11.463296,20,13316.36775
-8.934361,17,13316.688522
-12.886083,21,13323.914412
-9.509537,18,13324.278429
-6.711298,15,13324.577412
-6.991204,15,13331.563807
-10.134682,19,13331.939596
-8.402257,17,13332.27464
-10.683654,19,13339.394007
-7.942884,16,13339.719104
-12.280686,27,13346.937533
-8.624495,17,13347.303884
-9.276506,18,13347.703228
-9.684934,18,13354.426657
-8.791945,19,13354.83094
-10.79708,20,13355.23441
-9.068583,33,13362.226157
-9.693894,22,13369.005773
-7.423996,21,13369.570924
-10.580499,20,13370.057149
-13.065791,23,13377.706457
-12.911906,22,13378.24943
-15.966663,50,13387.506436
-16.032707,50,13395.851008
-9.20794,18,13403.166354
-6.488561,14,13403.488537
-8.529858,18,13403.933172
-10.547812,18,13411.34654
-8.273941,17,13411.7809
-8.51983,16,13412.213799
-10.935996,19,13418.868934
-6.446856,14,13419.129608
-9.670541,19,13419.496668
-7.06029,15,13426.623075
-7.519069,15,13426.950715
-8.50632,17,13427.298885
-7.872272,16,13435.18575
-6.40842,14,13435.462068
-8.703588,16,13435.776503
-6.843338,15,13442.549745
-10.04648,19,13442.901653
-9.43722,18,13443.19916
-11.038553,19,13449.655991
-5.600364,13,13449.939778
-8.538418,17,13450.300424
-14.265438,50,13457.72075
-8.375837,17,13464.601296
-10.323952,19,13464.942153
-12.067322,23,13465.448341
-8.215749,16,13472.359931
-9.124345,17,13472.701424
-8.922415,17,13473.084619
-8.882921,17,13480.206254
-8.225573,16,13480.536456
-6.79793,15,13480.88507
-8.609286,17,13487.283112
-11.249866,20,13487.689148
-5.630788,14,13487.996835
-5.688013,13,13494.897895
-8.160094,16,13495.299907
-10.844681,19,13495.76037
-11.102685,19,13503.535194
-6.129834,13,13503.858064
-15.771443,50,13511.853063
-11.814095,21,13512.473176
-9.377229,18,13519.63908
-9.176708,18,13519.994184
-10.222577,19,13526.696799
-9.344351,18,13527.08794
-9.590268,17,13527.447809
-8.616069,17,13534.534985
-7.00012,15,13534.849708
-8.055992,16,13535.185332
-7.774682,16,13542.313664
-12.108187,21,13542.713062
-6.748037,14,13543.046617
-6.541623,17,13549.67006
-10.55157,18,13549.994204
-10.951761,19,13550.347733
-7.35002,16,13558.593927
-9.114279,18,13559.052022
-9.420879,18,13559.433089
-5.640923,13,13566.932485
-9.596414,18,13567.273241
-9.209934,17,13567.599152
-8.535884,17,13575.052008
-10.823569,20,13575.459577
-12.598278,21,13575.878773
-7.132257,16,13582.495941
-10.991526,18,13582.756374
-8.766772,17,13583.041362
-5.571165,14,13589.165354
-10.122442,18,13589.417215
-6.537693,15,13589.673261
-11.10947,20,13596.059347
-8.609497,18,13596.413116
-8.509589,18,13602.199186
-10.050795,19,13602.501258
-9.354656,18,13602.756737
-9.759299,19,13608.906303
-11.03001,19,13609.199664
-7.784191,16,13609.427062
-10.354609,18,13615.079635
-10.379869,22,13615.406668
-11.903557,21,13622.027801
-5.736897,13,13622.29374
-9.879206,18,13622.674509
-6.896004,16,13629.655103
-9.479186,18,13630.036698
-10.534171,20,13630.454452
-10.008279,18,13637.077117
-10.313058,19,13637.493591
-10.319562,20,13637.920221
-9.317651,19,13644.970954
-10.089879,19,13645.346253
-10.420795,20,13652.647879
-8.833153,18,13653.044486
-10.385971,18,13653.577143
-9.590474,18,13660.828187
-5.379305,13,13661.009972
-7.712684,16,13661.239627
-6.711856,15,13667.036224
-11.200512,20,13667.346373
-5.021009,12,13667.518892
-6.479342,14,13667.707194
-8.485389,16,13673.411327
-8.314543,17,13673.684248
-12.060679,21,13680.011245
-11.438763,21,13680.534861
-12.903915,22,13680.973643
-5.446519,13,13687.838773
-7.394687,15,13688.141665
-8.375715,17,13688.472823
-8.890722,18,13695.428966
-8.759012,17,13695.836876
-11.266699,20,13696.289811
-10.032222,18,13703.902579
-7.199475,15,13704.19024
-5.248829,13,13704.463215
-10.417578,21,13713.69983
-6.479622,14,13714.251371
-39.525693,50,13722.346642
-11.099704,20,13722.804654
-11.067953,21,13730.20932
-10.060769,20,13730.630307
-12.011102,22,13737.817897
-6.617916,15,13738.139266
-8.782636,17,13738.531146
-12.128567,21,13744.810769
-10.258377,19,13745.147411
-9.541859,19,13745.513101
-10.628472,19,13752.006571
-9.023271,19,13752.406473
-12.632222,22,13760.267106
-10.865349,19,13760.699932
-5.013869,13,13761.230814
-7.534629,15,13769.164582
-27.671739,50,13776.839572
-7.948544,18,13777.117389
-10.926411,21,13777.47265
-8.228812,18,13784.791157
-27.070041,50,13792.179406
-11.958215,23,13792.674372
-13.166687,23,13799.453835
-6.50061,17,13799.834347
-9.925008,20,13800.235344
-10.655405,19,13806.838175
-10.859331,21,13807.304514
-5.485933,14,13814.637569
-6.849869,14,13814.954542
-7.722601,18,13815.437103
-11.375762,21,13823.35638
-12.152952,21,13824.00855
-9.239402,17,13824.366106
-6.449024,17,13831.704263
-37.516867,50,13839.851926
-12.395671,23,13840.352282
-8.196635,17,13840.77126
-12.048534,22,13848.021871
-6.55438,16,13848.373755
-4.636368,12,13848.622378
-9.366175,18,13855.767291
-4.759669,12,13856.037886
-6.883643,16,13856.38907
-8.465884,19,13863.572233
-10.714623,21,13864.026056
-9.083542,18,13871.04642
-10.57222,23,13871.622994
-5.642109,13,13871.904048
-6.229841,14,13879.034714
-5.819628,13,13879.313255
-16.529234,50,13887.708024
-7.252989,16,13888.004039
-9.264049,18,13888.361254
-7.771852,17,13894.938574
-10.834336,19,13895.311067
-5.7606,15,13903.434177
-9.700059,20,13903.892515
-10.47305,20,13904.287882
-11.532382,23,13910.995205
-10.198133,21,13911.293088
-6.812491,15,13911.501531
-7.252401,23,13917.449649
-8.843606,26,13917.81135
-11.140504,20,13923.543308
-6.865848,15,13923.751452
-9.32541,17,13929.475371
-5.929281,13,13929.667287
-48.556334,50,13936.752178
-7.435352,15,13937.028771
-6.381077,14,13937.323484
-9.327581,17,13944.479023
-6.58393,14,13944.73586
-7.94208,16,13945.024685
-10.831368,18,13952.228524
-48.596933,50,13960.248406
-10.031549,20,13960.661177
-10.994358,19,13960.992335
-56.79211,50,13969.436049
-55.336318,50,13977.594615
-10.6066,19,13984.669792
-7.88677,17,13985.020201
-13.345719,29,13992.202606
-8.082658,16,13992.504853
-9.036252,16,13992.832922
-6.257841,14,13999.750536
-11.274075,19,14000.197301
-5.914639,31,14007.528619
-10.523857,18,14007.891323
-7.864931,16,14008.25069
-6.989242,15,14015.821668
-4.972834,12,14016.085674
-11.517894,19,14016.610034
-8.850758,17,14024.107445
-5.733549,13,14024.481409
-4.889715,12,14024.716197
-8.638841,20,14025.161331
-17.080335,27,14032.427511
-10.878015,19,14032.78345
-12.131006,21,14039.97025
-14.911437,25,14040.480242
-44.447523,50,14047.951351
-9.474393,19,14054.822181
-7.42859,15,14055.151576
-50.479111,50,14062.386281
-10.577387,19,14062.792062
-6.119457,13,14069.711899
-8.070037,16,14070.030912
-12.59237,23,14070.515269
-8.975882,18,14077.327326
-32.942818,47,14084.738209
-6.264485,14,14085.01494
-7.287812,20,14085.467923
-8.533947,16,14092.957953
-9.918768,20,14093.403793
-11.7269,20,14101.12714
-33.664232,50,14109.428885
-6.189826,14,14109.776663
-31.842549,50,14118.056031
-15.167002,26,14118.590411
-5.345238,12,14125.983336
-11.363926,20,14126.469165
-9.629633,18,14126.869758
-8.18864,16,14134.326188
-28.065396,50,14142.836682
-15.085094,26,14143.522134
-13.178361,34,14151.026382
-12.095891,21,14151.416798
-14.33036,26,14159.103208
-9.155874,17,14159.526663
-7.20269,15,14159.864964
-17.41854,41,14167.259334
-10.556534,19,14174.541416
-6.139184,13,14174.830496
-9.815506,25,14175.370401
-10.622357,20,14182.009046
-12.422253,30,14182.772897
-7.913591,16,14189.570087
-6.269935,14,14189.869762
-6.391352,14,14190.192024
-8.520952,20,14197.094845
-9.651424,24,14197.662963
-8.647386,18,14204.653829
-7.339887,15,14204.96271
-7.597029,15,14205.274126
-9.795171,19,14205.685478
-6.564465,14,14213.141109
-12.602161,22,14213.586851
-6.718456,14,14213.890788
-5.886438,13,14220.855142
-5.890581,13,14221.126539
-7.101728,15,14221.544889
-5.793581,13,14229.13903
-14.8357,24,14229.663325
-48.903382,50,14236.686789
-10.435147,20,14236.967593
-4.95872,12,14243.382274
-5.778034,13,14243.67347
-5.394631,12,14243.899622
-5.7281,12,14244.157081
-7.901759,25,14251.321267
-12.350788,21,14251.729284
-10.241543,18,14258.585672
-8.45635,16,14258.873221
-9.4464,18,14259.211958
-12.331909,21,14266.458497
-5.23131,12,14266.870218
-9.344413,18,14267.203996
-10.256756,20,14273.797053
-11.959162,21,14274.230828
-10.196034,27,14281.057351
-8.467166,23,14281.526179
-5.907882,13,14281.787927
-6.787726,14,14288.565332
-8.14098,16,14288.873749
-9.352419,19,14289.283691
-4.858954,12,14295.634707
-11.603734,20,14295.928351
-10.029762,20,14301.691377
-8.611747,16,14301.953647
-5.39714,13,14302.151766
-8.479753,17,14302.39425
-7.387094,15,14308.188114
-9.402608,18,14308.527986
-13.3417,23,14315.029902
-7.593145,15,14315.255415
-5.535605,13,14315.458616
-10.659835,22,14322.116182
-7.963884,16,14322.429003
-7.825374,15,14322.718852
-6.145854,13,14322.983423
-9.803266,18,14330.00319
-7.942983,16,14330.339685
-6.798641,14,14330.639608
-5.158068,12,14337.277094
-7.631494,15,14337.530935
-6.634337,14,14337.798723
-7.510504,15,14344.680868
-6.51513,14,14344.952613
-7.567259,15,14345.241247
-7.228723,16,14345.529946
-8.894712,17,14352.082156
-8.623312,16,14352.291958
-5.794485,16,14352.520572
-8.941205,17,14359.079996
-4.257194,11,14359.341098
-6.607969,14,14359.654821
-10.357973,19,14366.890008
-8.572294,17,14367.243928
-5.336118,17,14367.637781
-7.418003,15,14374.841308
-9.55347,18,14375.228514
-7.677383,15,14375.54165
-9.648088,18,14382.828436
-9.382745,18,14383.229789
-10.533212,19,14383.651875
-5.362528,12,14390.338791
-11.370697,21,14390.621926
-9.259495,17,14390.922993
-6.683003,14,14397.564354
-8.202403,16,14397.783532
-5.260236,12,14398.004241
-11.780864,21,14405.229551
-9.774385,18,14405.629391
-12.144262,21,14406.21115
-7.325375,15,14413.310653
-9.794758,18,14413.668013
-9.520448,18,14414.096205
-10.159634,19,14421.508968
-7.243143,15,14421.784913
-7.465117,15,14422.072579
-8.467905,16,14429.302748
-8.769013,17,14429.852768
-7.423521,15,14430.194586
-8.502112,16,14435.979554
-8.215023,16,14436.359496
-5.689035,13,14436.643907
-5.445976,12,14436.832656
-9.385326,17,14442.883301
-7.796653,15,14443.112165
-6.437654,14,14443.330981
-9.261395,17,14449.715039
-9.361496,19,14450.006585
-9.919462,19,14456.234137
-10.445323,19,14456.606029
-5.002376,12,14456.859234
-5.124479,12,14457.113237
-7.723926,15,14464.363904
-19.623282,31,14465.023947
-16.004614,27,14471.905561
-31.710569,50,14479.056743
-8.15786,16,14479.361583
-7.98973,16,14479.651732
-8.165547,16,14487.233696
-5.062931,13,14487.473291
-6.562253,14,14487.773226
-9.755505,18,14494.926255
-5.552207,13,14495.184626
-8.094582,16,14495.488389
-7.597086,15,14502.451705
-11.083681,19,14502.794986
-11.094298,19,14503.154201
-8.798711,16,14510.186453
-5.568595,13,14510.418385
-9.36901,17,14510.743124
-7.176912,15,14518.745486
-11.812207,22,14519.265388
-12.286388,20,14519.903853
-16.930043,29,14529.287158
-5.823797,13,14529.569784
-9.275664,17,14536.438169
-16.615824,27,14537.013501
-46.46674,50,14545.165653
-9.10509,17,14545.433867
-10.485247,19,14550.880883
-6.256899,14,14551.087246
-7.068372,15,14551.308457
-9.194638,17,14556.832888
-7.941121,16,14557.070259
-7.885084,16,14557.313685
-12.137938,21,14564.022382
-11.047285,19,14564.396049
-9.620027,18,14570.702719
-9.907805,18,14571.057256
-8.188933,16,14571.380766
-10.863292,19,14578.076402
-9.426,18,14578.463401
-6.611311,14,14578.733228
-11.465036,21,14585.306815
-5.558146,13,14585.565231
-9.616686,19,14585.947223
-8.367844,16,14592.518199
-8.756219,17,14592.854369
-10.732918,19,14593.221251
-8.870744,16,14599.670218
-9.331836,18,14600.004281
-7.116408,16,14600.322653
-7.301735,15,14607.288758
-9.584875,18,14607.598916
-5.369716,13,14607.800727
-6.802551,15,14613.613572
-11.064857,20,14613.956017
-11.196456,19,14614.288417
-9.080394,17,14619.996344
-5.153539,12,14620.176629
-11.283946,20,14620.484975
-9.281844,28,14628.143272
-16.697864,34,14635.854234
-5.554057,13,14636.187896
-9.027246,17,14636.577615
-7.401108,15,14636.889528
-10.353207,19,14644.106129
-10.342897,19,14644.631935
-11.2574,19,14653.230213
-12.103363,21,14653.625455
-9.292999,17,14653.977402
-9.11303,18,14661.190813
-8.367212,16,14661.671032
-9.760289,20,14662.090253
-9.556156,18,14668.902411
-8.210882,17,14669.29857
-10.557083,19,14676.33679
-7.893619,15,14676.64468
-6.686346,15,14676.992178
-11.430979,20,14684.53878
-6.971994,15,14684.901195
-7.242983,15,14685.249295
-8.063371,16,14685.630374
-7.369045,15,14692.958469
-8.951825,17,14693.33385
-6.445998,14,14693.666632
-6.749919,14,14700.924473
-10.997434,20,14701.392972
-10.318109,19,14701.842228
-14.166006,31,14708.518544
-5.907635,14,14708.823288
-5.289924,12,14715.500417
-9.147405,17,14715.876525
-12.919142,21,14716.335421
-6.62178,14,14722.881683
-10.968743,20,14723.447199
-9.147694,18,14723.919464
-8.939471,17,14730.957822
-8.554199,16,14731.29701
-7.361661,15,14731.646967
-7.678888,15,14739.062405
-9.718501,18,14739.444345
-7.855043,16,14739.775069
-9.493412,18,14747.332472
-7.301368,16,14747.717539
-8.032007,16,14748.085008
-10.671158,19,14755.697824
-7.21389,15,14756.042072
-11.751305,19,14756.553035
-12.868362,20,14765.360021
-5.999753,13,14765.671797
-10.81823,20,14766.143185
-11.42428,19,14774.499408
-10.334302,19,14774.895733
-10.688419,20,14783.944315
-12.599475,20,14784.382815
-7.805253,16,14784.75321
-8.293006,16,14792.700277
-10.04847,19,14793.083212
-7.945633,16,14793.379346
-7.800933,15,14800.182452
-6.45292,14,14800.426097
-10.587813,19,14800.791
-10.747191,19,14807.572857
-7.73846,15,14807.85868
-9.522986,17,14808.22841
-12.13367,20,14814.879429
-12.146908,20,14815.365581
-7.728046,16,14815.733935
-9.289678,17,14823.053243
-5.836296,13,14823.325467
-9.039259,17,14823.70242
-7.882395,16,14831.042532
-5.382985,13,14831.329221
-9.408714,18,14831.752469
-10.096823,19,14839.951906
-7.131144,15,14840.220381
-8.97652,16,14840.584206
-7.572109,15,14847.689443
-9.656421,17,14848.072198
-9.906887,19,14848.671047
-8.501181,16,14856.226644
-5.949373,14,14856.549331
-7.003169,14,14856.880166
-11.77557,21,14865.123327
-5.974718,14,14865.376657
-8.990245,17,14865.701679
-14.659097,26,14873.597734
-12.114991,20,14874.031925
-6.722031,15,14874.357573
-9.157275,17,14882.231145
-6.682231,14,14882.57322
-7.1597,15,14882.909355
-5.473338,13,14890.593739
-10.151161,19,14891.023826
-8.284785,16,14891.433874
-8.887838,17,14898.943938
-7.586628,15,14899.266347
-11.083689,19,14899.826947
-7.138371,15,14907.695056
-9.121337,17,14908.103259
-12.814231,22,14908.998359
-12.038923,20,14916.061808
-10.078765,19,14916.463924
-10.885546,19,14923.842226
-10.657518,26,14924.416649
-10.961597,19,14931.695586
-10.516538,18,14932.064219
-5.640549,13,14932.366938
-13.314463,24,14939.151635
-7.965909,15,14939.434007
-10.843877,19,14939.833028
-7.172029,15,14947.073167
-5.537005,13,14947.357073
-10.362709,19,14947.768075
-9.429672,17,14954.897795
-9.12061,18,14955.300833
-7.492929,16,14955.61691
-7.980434,16,14962.568466
-10.738091,19,14962.997822
-8.918954,18,14963.482852
-9.996533,18,14970.251448
-7.441029,15,14970.59885
-9.56263,18,14971.077735
-11.244873,19,14978.108013
-5.688554,13,14978.383168
-7.165859,16,14978.763177
-8.926869,17,14986.20949
-14.220852,28,14986.820041
-9.041792,18,14994.498039
-9.736763,19,14994.964765
-5.108515,12,14995.347757
-9.007569,17,15001.787324
-10.500298,20,15002.114172
-10.252946,20,15002.433469
-5.622639,13,15009.242431
-8.868384,17,15009.595086
-25.673848,50,15016.827307
-7.634385,16,15017.184622
-10.413462,19,15023.570963
-12.219669,22,15023.879438
-14.523826,50,15030.500066
-7.56917,16,15030.8492
-9.069001,17,15037.389729
-5.34587,13,15037.653331
-10.690729,22,15038.093667
-9.601992,17,15044.675132
-8.596748,17,15045.03627
-16.612641,50,15051.903763
-18.077983,50,15058.25057
-13.157551,23,15064.270051
-11.853214,20,15064.554654
-8.506607,17,15064.824281
-30.890658,50,15071.583746
-16.683787,50,15078.833874
-9.144494,18,15084.733119
-5.654432,13,15084.925826
-9.109007,17,15085.181432
-32.732649,50,15092.384405
-10.655484,19,15099.221453
-10.381278,18,15099.584333
-10.029202,19,15099.96305
-7.641418,16,15108.120781
-6.395773,15,15108.458432
-10.966219,21,15108.948601
-9.159602,19,15116.284576
-9.662701,18,15116.666947
-8.308213,18,15123.564655
-5.3163,12,15123.863318
-12.541423,20,15124.291619
-5.912855,13,15124.53019
-39.468039,50,15132.576499
-12.197056,20,15139.778989
-9.817346,17,15140.154274
-10.570664,19,15147.455083
-5.343882,12,15147.775983
-8.537533,17,15148.191144
-8.04112,16,15148.527289
-12.084694,22,15155.8217
-41.535801,50,15163.941226
-5.272006,12,15164.214453
-9.273791,19,15164.687273
-8.021199,16,15173.605157
-6.234412,14,15174.066052
-12.965444,24,15181.363006
-8.048384,16,15181.764661
-10.035081,20,15182.257938
-11.171558,19,15190.378219
-10.699875,19,15190.676802
-8.402413,16,15190.936024
-6.972401,15,15198.226412
-13.226375,23,15198.72573
-9.60616,18,15199.128174
-12.72945,20,15206.971826
-4.541303,11,15207.240143
-11.225216,20,15213.88338
-8.841102,18,15214.144957
-10.094149,18,15214.451316
-15.886542,27,15220.754923
-9.800519,18,15221.068694
-14.900815,29,15228.569812
-8.833577,17,15229.122844
-10.508258,19,15229.572472
-12.747869,21,15237.943045
-19.556019,32,15238.66538
-11.040098,20,15247.369516
-7.101232,15,15247.695142
-10.505086,24,15255.347696
-11.896973,20,15255.83135
-6.158634,14,15256.171155
-4.407547,10,15263.454678
-11.663403,21,15263.814533
-7.205196,15,15264.033134
-9.43002,17,15270.575942
-5.669127,13,15270.783756
-5.33863,12,15270.99885
-12.559472,35,15278.936818
-8.125263,16,15279.272474
-10.797873,20,15287.477745
-8.341561,18,15287.897568
-10.732645,19,15288.350373
-6.892589,15,15295.680349
-12.340191,21,15296.108852
-23.192107,35,15303.575637
-5.6367,13,15303.845534
-5.981691,14,15304.129095
-9.171257,17,15310.606689
-8.986086,18,15311.060865
-9.137229,18,15311.503003
-7.456539,15,15318.931368
-11.507273,19,15319.356478
-10.292396,19,15319.819367
-5.36599,13,15327.224944
-8.608418,17,15327.599357
-4.911924,11,15327.83362
-8.076212,16,15328.099601
-9.004305,17,15335.838709
-10.174459,19,15336.342178
-5.318968,13,15336.683105
-8.106475,16,15344.529087
-4.610241,11,15344.776159
-10.26398,18,15345.104953
-13.968118,23,15352.251663
-5.203309,13,15352.575998
-9.973351,18,15352.965405
-11.426007,20,15361.443566
-5.778558,13,15361.75591
-8.867042,17,15362.072856
-18.718128,30,15369.744697
-5.41128,13,15370.141945
-11.365714,22,15378.181312
-9.919968,19,15378.598653
-7.192996,15,15378.904458
-8.573322,16,15386.551394
-5.345361,12,15386.749208
-23.172322,50,15393.375661
-9.163982,17,15393.674646
-5.762114,21,15399.727746
-14.040097,24,15400.076948
-8.643626,17,15405.860102
-9.0809,17,15406.116132
-19.197872,29,15406.554713
-10.438897,18,15412.544233
-7.421418,15,15412.785646
-4.937442,12,15413.037176
-7.858301,16,15420.007987
-15.690379,24,15420.577327
-7.725501,16,15427.91367
-5.185873,12,15428.143386
-10.573456,20,15428.577621
-6.314651,14,15428.867388
-5.644205,13,15435.960943
-16.945367,29,15436.562563
-6.205016,13,15443.755196
-10.142933,19,15444.10483
-14.44405,23,15444.576713
-7.109185,15,15451.785587
-10.144074,19,15452.236925
-10.316935,19,15452.595181
-11.647468,20,15460.601075
-4.874211,12,15460.897696
-16.099294,26,15468.937465
-6.508427,14,15469.292764
-16.104249,41,15477.336962
-12.764111,21,15477.804237
-13.079573,22,15485.001481
-9.056776,18,15485.384907
-9.930777,18,15485.775349
-9.102505,18,15493.405796
-7.563681,17,15493.861094
-9.509913,17,15494.3703
-6.0044,15,15501.886271
-10.10854,19,15502.288918
-10.591126,20,15502.707103
-9.477874,18,15510.295064
-7.83387,16,15510.637663
-8.874359,18,15510.990449
-6.103995,14,15517.110797
-6.939611,15,15517.436045
-10.604543,18,15517.776188
-4.481722,11,15523.37149
-10.266552,19,15523.649291
-11.642832,22,15523.981468
-10.2968,19,15530.160332
-6.388438,15,15530.380939
-10.585427,18,15530.716336
-8.372521,16,15536.957286
-6.843966,14,15537.176687
-7.063161,15,15537.396433
-8.730634,18,15544.225098
-9.456358,18,15544.629202
-9.731444,18,15545.033795
-12.419397,21,15552.47834
-10.300324,18,15552.842427
-8.235767,16,15560.534547
-12.934706,21,15561.009371
-13.127223,50,15571.534501
-7.847014,27,15572.451914
-7.988838,16,15579.362106
-10.788185,21,15579.769488
-7.292726,16,15585.811315
-11.124451,22,15586.144544
-11.139735,31,15592.407826
-8.712121,17,15592.669426
-9.560366,17,15592.951774
-4.712503,11,15599.055985
-8.649539,17,15599.294877
-11.652585,20,15599.586509
-11.45741,29,15606.687778
-12.459133,21,15607.11993
-8.972025,17,15614.640932
-9.596744,18,15615.323772
-11.677424,19,15616.024746
-6.06162,21,15624.416106
-10.925695,19,15624.850729
-10.595671,19,15631.977035
-9.303712,18,15632.380961
-11.524902,20,15632.797141
-9.820919,18,15638.914424
-10.125616,25,15639.281422
-7.866393,16,15639.515928
-14.452873,23,15646.066682
-9.306283,17,15646.439942
-11.493593,26,15652.739701
-10.143444,25,15653.145116
-10.19794,19,15659.138578
-5.544345,13,15659.341085
